,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,1.0806344511042966e-10,1.5756139684023356e-11,2.659092075903802e-16,0.15234098426563156,7.792250822011025e-11,1.4323393266132033e-11
1,9.1758961326304e-11,1.6890848594163993e-11,7.207694476756657e-16,0.45702295279689464,1.1269312667634625e-10,3.507927817658126e-11
2,8.680095901454364e-11,1.1782281430784296e-11,1.247049798855668e-15,0.7617049213281577,1.0281546805232377e-10,6.300525207820408e-11
3,7.33009447281154e-11,8.626491889745697e-12,1.4306142547582581e-15,1.0663868898594209,8.612759907093659e-11,5.92278844794698e-11
4,4.872472015980925e-11,6.678899251759512e-12,1.3262347550745716e-15,1.371068858390684,7.365039772300289e-11,3.958926734630319e-11
5,3.893187456752111e-11,5.5434123370118e-12,1.3073284007748454e-15,1.6757508269219472,6.496221948972154e-11,3.147428488033708e-11
6,3.137503210997784e-11,4.728037738382016e-12,1.2831462422754743e-15,1.9804327954532102,5.768220450529321e-11,2.565595145092466e-11
7,2.6486989731815083e-11,4.128709872132526e-12,1.2712746019149155e-15,2.285114763984473,5.1975791201453154e-11,2.1825622864928577e-11
8,3.266180798715142e-11,3.5908203949514563e-12,1.5496445678687016e-15,2.5897967325157367,4.702404071714005e-11,2.86150454195472e-11
9,2.771858892660165e-11,3.15964154045982e-12,1.493358580352505e-15,2.8944787010469994,4.2879331421700476e-11,2.3776819822878595e-11
10,2.4500566203986742e-11,2.8078705952176256e-12,1.4789504101608452e-15,3.199160669578263,3.994956371645263e-11,2.109925369639567e-11
11,2.163389168361545e-11,2.5320772986339176e-12,1.4542019000130636e-15,3.503842638109526,3.73272585044161e-11,1.8625191380746467e-11
12,1.3483530424965746e-11,2.294722629181693e-12,1.2061047082112257e-15,3.8085246066407885,3.508396828070246e-11,1.1787160073632746e-11
13,8.833735133805592e-12,2.099703098626568e-12,1.0534463802188484e-15,4.113206575172052,3.304385004215739e-11,8.326074081462841e-12
14,7.523059341392546e-12,1.9205239313160295e-12,1.0198509150345517e-15,4.417888543703315,3.147228729218659e-11,7.265316635727048e-12
15,8.529865571035358e-12,1.7707676831954814e-12,1.1395943938959444e-15,4.7225705122345785,2.976996230730737e-11,8.486294106817657e-12
16,6.943251829104603e-12,1.6394614442154438e-12,1.0599544406152563e-15,5.027252480765841,2.8253825232791324e-11,6.896672796118064e-12
17,6.647329121552528e-12,1.5268412161778604e-12,1.069035844844126e-15,5.331934449297105,2.6975888055405063e-11,6.614479197095173e-12
18,6.27688687798544e-12,1.429933380818677e-12,9.468957585964404e-16,5.6366164178283675,2.5767749779470297e-11,4.908872847671145e-12
19,3.096085725311275e-12,1.347307760389763e-12,4.4131910296056663e-16,5.94129838635963,2.4687018029748182e-11,1.0116260658587929e-12
20,1.9912661167602783e-12,1.2826176404542902e-12,3.3827300061812485e-16,6.245980354890894,2.3695182910208715e-11,5.653663802168595e-13
21,,,,6.5506623234221575,,
22,,,,6.85534429195342,,
23,,,,7.160026260484683,,
24,,,,7.464708229015946,,
25,,,,7.769390197547209,,
26,,,,8.074072166078473,,
27,,,,8.378754134609736,,
28,,,,8.683436103140998,,
29,,,,8.988118071672261,,
