,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,1.5581335741675316e-10,3.663536482498954e-12,4.1003353929708237e-16,0.04043959001961921,3.663536482498954e-12,1.2830037967292226e-10
1,3.3984117111138327e-11,8.11024872845205e-12,8.077655928426579e-17,0.12131877005885763,5.0729437566098637e-11,1.6597345074639235e-12
2,2.6839926064343886e-11,7.622246727728217e-12,2.0747752149079602e-16,0.20219795009809605,5.365097067238654e-11,6.569938072710606e-12
3,2.2536310427209696e-11,8.313480758558425e-12,1.966924497258489e-16,0.2830771301373345,6.858919068608717e-11,4.217610952200619e-12
4,5.051963078299924e-12,9.793969571640605e-12,2.0551947233088691e-16,0.36395631017657293,6.851374085906476e-11,3.5813982799165397e-12
5,1.7951453101102873e-11,8.897771485896802e-12,3.6203862067275617e-16,0.44483549021581137,7.261521992168411e-11,9.092981254384648e-12
6,1.1227323927920502e-11,8.021539104008984e-12,2.9433024539447714e-16,0.5257146702550497,7.202597772527941e-11,5.085288663537979e-12
7,4.396014978446681e-12,7.254195842054758e-12,2.6563282484193887e-16,0.6065938502942883,6.726201372546114e-11,3.5897268228381276e-12
8,3.4812221185899335e-12,6.4834221287119805e-12,2.524783416921359e-16,0.6874730303335266,6.090031029857908e-11,2.8614655020783266e-12
9,3.739491795790771e-12,5.897919608699461e-12,2.6219284808941725e-16,0.7683522103727651,5.806805685899315e-11,2.7610689942503365e-12
10,1.7851984699226964e-12,5.3795513485104905e-12,2.0146980119128228e-16,0.8492313904120035,5.669653382649311e-11,1.4749924548068216e-12
11,,,,0.9301105704512419,,
12,,,,1.0109897504904803,,
13,,,,1.091868930529719,,
14,,,,1.1727481105689572,,
15,,,,1.2536272906081956,,
16,,,,1.334506470647434,,
17,,,,1.4153856506866724,,
18,,,,1.4962648307259108,,
19,,,,1.5771440107651493,,
20,,,,1.6580231908043879,,
21,,,,1.7389023708436262,,
22,,,,1.8197815508828645,,
23,,,,1.900660730922103,,
24,,,,1.9815399109613414,,
25,,,,2.0624190910005797,,
26,,,,2.1432982710398183,,
27,,,,2.224177451079057,,
28,,,,2.305056631118295,,
29,,,,2.385935811157534,,
