,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,2.5452951010476055e-10,4.794313781878348e-10,1.2489519318861277e-15,0.19932367207950655,6.688944892207741e-10,2.4150631453288087e-10
1,1.8604903565250513e-10,1.4276414362604162e-10,1.7463156220294915e-15,0.5979710162385197,2.9170320035471337e-10,1.57384248890231e-10
2,1.2891078812519656e-10,7.257271351622305e-11,1.9764013150257323e-15,0.9966183603975327,1.882715199870047e-10,1.2095318427496255e-10
3,8.958439762455484e-11,4.723431355874259e-11,1.960811080108995e-15,1.3952657045565457,1.4551024700269924e-10,8.503750450389778e-11
4,7.117851795226536e-11,3.348903308213581e-11,1.961739981062187e-15,1.793913048715559,1.1983899006525532e-10,6.62029617945006e-11
5,4.717582143228586e-11,2.4964430584546824e-11,1.7381995430172238e-15,2.1925603928745723,1.021067110547078e-10,4.25249312281312e-11
6,3.071898541910696e-11,1.9563622527174817e-11,1.5399123497044495e-15,2.591207737033585,8.949120566729075e-11,2.824136565192883e-11
7,3.1882996189834656e-11,1.570742116271402e-11,1.691900222509633e-15,2.989855081192598,7.94863180582098e-11,2.9545767657985074e-11
8,2.457091305087452e-11,1.2941213042201537e-11,1.580388319354306e-15,3.3885024253516116,7.103667794197885e-11,2.2746560854801867e-11
9,2.14677683281895e-11,1.094745294363091e-11,1.5704594812437759e-15,3.7871497695106244,6.362711989634917e-11,2.009726286621236e-11
10,1.8104182585258108e-11,9.400400953238648e-12,1.5037630192757855e-15,4.185797113669637,5.763616238458394e-11,1.6671571845646813e-11
11,1.4588630661859154e-11,8.19394795525174e-12,1.4207824441044795e-15,4.584444457828651,5.299892941124552e-11,1.3588276343031272e-11
12,1.4909046410377923e-11,7.23863289702298e-12,1.5105691696235952e-15,4.983091801987664,4.894830524722113e-11,1.4131174742632357e-11
13,1.3159243818979912e-11,6.495475022271698e-12,1.4935100987042284e-15,5.381739146146677,4.526524126141947e-11,1.279056135117078e-11
14,1.1586674910806592e-11,5.873825231179983e-12,1.4545147678895827e-15,5.780386490305689,4.22363995236592e-11,1.1294715979695946e-11
15,1.096307470046881e-11,5.351409003010497e-12,1.4656843142133483e-15,6.179033834464703,3.958028912146574e-11,1.0728925473080123e-11
16,8.758576533764086e-12,4.907771083357835e-12,1.35631037049727e-15,6.577681178623716,3.72040693797288e-11,8.630605530746214e-12
17,,,,6.97632852278273,,
18,,,,7.3749758669417425,,
19,,,,7.773623211100755,,
20,,,,8.172270555259768,,
21,,,,8.570917899418781,,
22,,,,8.969565243577794,,
23,,,,9.368212587736808,,
24,,,,9.766859931895821,,
25,,,,10.165507276054834,,
26,,,,10.564154620213847,,
27,,,,10.96280196437286,,
28,,,,11.361449308531874,,
29,,,,11.760096652690887,,
