,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,2.580937965742175e-10,2.8752774690655657e-11,8.365744165832671e-16,0.23410103301005408,5.736782577632601e-11,9.225751448254248e-11
1,1.4246842772917341e-10,5.825507775725106e-11,1.5022215332648004e-15,0.7023030990301622,1.334172786089452e-10,9.916063583715776e-11
2,6.226086019870533e-11,3.710061988876938e-11,1.3043766370432445e-15,1.1705051650502702,1.1076720740371914e-10,4.485683321983428e-11
3,3.06285063826498e-11,2.4064380798181205e-11,1.0382985137201913e-15,1.6387072310703785,9.094184304983363e-11,2.0302009015464206e-11
4,2.477431566785952e-11,1.6932166798741393e-11,1.0937972226884617e-15,2.106909297090487,7.671995995601114e-11,1.7523615475599928e-11
5,2.0814950945638468e-11,1.2706494126658463e-11,1.187318869165826e-15,2.5751113631105946,6.710819951300235e-11,1.6894083874979387e-11
6,1.7088484394101747e-11,1.0169818143401954e-11,1.1739111863350003e-15,3.043313429130703,6.036976101842887e-11,1.3973967262828748e-11
7,1.6103898518115526e-11,8.42794208642801e-12,1.19502379344859e-15,3.511515495150811,5.477669416492446e-11,1.2550309538331148e-11
8,1.3626992550582222e-11,7.157991136435039e-12,1.1541131623281616e-15,3.9797175611709195,5.068851383298907e-11,1.032857621090432e-11
9,1.08655949391662e-11,6.21989903633555e-12,1.1202214075661904e-15,4.447919627191028,4.702290096669475e-11,8.706562588055943e-12
10,9.809170886695379e-12,5.548602696311785e-12,1.1227797387584674e-15,4.916121693211136,4.399010125684363e-11,7.913387465700472e-12
11,6.324052993191349e-12,5.062929426702277e-12,8.882861049059725e-16,5.384323759231243,4.1452186830014506e-11,4.522415833354852e-12
12,6.483237962173455e-12,4.710775008571757e-12,9.35050960442308e-16,5.852525825251352,3.92612744506362e-11,4.610235857332658e-12
13,9.119463402239007e-12,4.390897788691888e-12,1.2874081965083566e-15,6.32072789127146,3.722480441714393e-11,8.092102349027704e-12
14,9.141389622959073e-12,4.092527101441515e-12,1.4134300191486494e-15,6.788929957291568,3.5398277639971335e-11,9.081199476077468e-12
15,8.227879082467798e-12,3.8038990049927655e-12,1.3796499100757895e-15,7.2571320233116765,3.355283265605576e-11,8.094102349859002e-12
16,6.588575702711353e-12,3.5421908836739403e-12,1.272882345330127e-15,7.725334089331785,3.1873456338742604e-11,6.472248411960172e-12
17,7.55490923591675e-12,3.301889803139172e-12,1.412872591153825e-15,8.193536155351893,3.02332079237033e-11,7.51848863562658e-12
18,,,,8.661738221372001,,
19,,,,9.12994028739211,,
20,,,,9.598142353412218,,
21,,,,10.066344419432326,,
22,,,,10.534546485452434,,
23,,,,11.002748551472543,,
24,,,,11.47095061749265,,
25,,,,11.939152683512757,,
26,,,,12.407354749532866,,
27,,,,12.875556815552974,,
28,,,,13.343758881573082,,
29,,,,13.81196094759319,,
