,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,6.827337594859611e-12,1.014123283856899e-10,6.03258682300679e-17,0.10959127474897476,2.4765268964346836e-10,1.0247716573552129e-12
1,4.1070683572125885e-12,7.728161904575734e-11,4.870163078142351e-17,0.32877382424692425,2.3222676371173697e-10,2.2263103029513756e-13
2,3.598479762270331e-12,3.9625518556944746e-11,1.359625100938427e-16,0.5479563737448738,1.6225850721168184e-10,1.041090027298475e-12
3,1.4485317146120113e-12,2.3006274029193017e-11,7.861107827368973e-17,0.7671389232428233,1.316206531266247e-10,2.4859329443739334e-13
4,7.298410986843751e-12,1.538679008525992e-11,3.932245524467749e-16,0.9863214727407729,1.0817333322897385e-10,4.837920052562319e-12
5,1.7405116735529372e-11,1.1010960333068852e-11,7.350129735492194e-16,1.2055040222387223,9.34114472401229e-11,1.3829843561130932e-11
6,1.7333983616993077e-11,8.324917236493199e-12,7.968660669554138e-16,1.4246865717366717,8.138328875242479e-11,1.375457760559532e-11
7,1.3254157456265118e-11,6.592402826259387e-12,7.806022911295262e-16,1.6438691212346215,7.237735263650448e-11,1.1439007041585803e-11
8,1.1446887966039292e-11,5.371994571000784e-12,8.307087447311206e-16,1.8630516707325708,6.45765698898938e-11,1.1430588387696984e-11
9,1.9595747245625696e-11,4.5114254445413056e-12,1.0902093760787639e-15,2.0822342202305206,5.886689015026683e-11,1.761514277803686e-11
10,1.621664561957543e-11,3.90309065681974e-12,1.0474984277847076e-15,2.30141676972847,5.435530469618937e-11,1.4713209130165475e-11
11,1.4020346152980568e-11,3.4388813899157515e-12,1.0160287596742828e-15,2.5205993192264193,5.04644579947496e-11,1.2638749598310713e-11
12,8.381336271113695e-12,3.0933789259772182e-12,8.453831202747464e-16,2.7397818687243687,4.7241254841682565e-11,8.049836852476038e-12
13,6.700839573240585e-12,2.822032733128451e-12,7.451518801853144e-16,2.9589644182223185,4.4139305091231936e-11,5.7908962236569355e-12
14,6.9750924421385705e-12,2.6004970394618814e-12,7.858028619694607e-16,3.1781469677202683,4.166955227441534e-11,5.995827886029771e-12
15,4.728000142368729e-12,2.414247952219475e-12,6.744411667124578e-16,3.3973295172182176,3.942542901976338e-11,4.131867548519213e-12
16,,,,3.616512066716167,,
17,,,,3.8356946162141163,,
18,,,,4.054877165712067,,
19,,,,4.274059715210016,,
20,,,,4.493242264707965,,
21,,,,4.712424814205915,,
22,,,,4.931607363703864,,
23,,,,5.150789913201813,,
24,,,,5.369972462699764,,
25,,,,5.589155012197713,,
26,,,,5.808337561695662,,
27,,,,6.027520111193612,,
28,,,,6.246702660691561,,
29,,,,6.46588521018951,,
