,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,5.685773663165734e-10,5.980204591996056e-10,3.6243148974069347e-16,0.13645559293259601,1.015754801536988e-09,2.970683808879844e-11
1,3.068899240717457e-10,6.263607547883394e-10,1.2961546884472083e-15,0.40936677879778804,1.0291225400526974e-09,1.2664760937235213e-10
2,2.582556355954041e-10,3.806213548557318e-10,2.0890777999272954e-15,0.6822779646629801,7.327309795420482e-10,1.973984801012407e-10
3,4.2003614715476835e-10,2.6186573555575197e-10,3.527281831089689e-15,0.9551891505281721,5.787415722629601e-10,4.0196372622685394e-10
4,3.5750362558446165e-10,1.9561200262183382e-10,3.7214833059048795e-15,1.2281003363933642,4.741847450527167e-10,3.4801200186597505e-10
5,2.9363533336476576e-10,1.5199475505472787e-10,3.709258016436841e-15,1.501011522258556,3.954967917171344e-10,2.828694093327835e-10
6,2.3088807535498815e-10,1.2307196116024074e-10,3.5349219376537666e-15,1.7739227081237483,3.4152732753146496e-10,2.1738065038786256e-10
7,1.7417551318075173e-10,1.0196379402029001e-10,3.314775367609791e-15,2.04683389398894,3.003651477949372e-10,1.6566147642054038e-10
8,1.6753253480282045e-10,8.590273038190635e-11,3.4556567847446e-15,2.3197450798541324,2.673879959207697e-10,1.588608431585562e-10
9,1.4989290192020705e-10,7.298784761073166e-11,3.487505644767701e-15,2.5926562657193246,2.396467167869293e-10,1.4477074800335194e-10
10,1.1826541749221458e-10,6.264488545364068e-11,3.2736385526998914e-15,2.865567451584516,2.1694625296283518e-10,1.1541087650553212e-10
11,6.788865657114586e-11,5.424421683920238e-11,2.556491092308099e-15,3.1384786374497082,1.971613781102485e-10,6.426363872967265e-11
12,4.283732612453305e-11,3.686354672320629e-11,2.3541609414574972e-15,3.4113898233149005,1.5333837960403242e-10,4.321941486422833e-11
13,3.911924780848652e-11,3.2835011478634835e-11,2.2952436630218227e-15,3.6843010091800927,1.4253392033335364e-10,3.843266328811785e-11
14,,,,3.957212195045284,,
15,,,,4.230123380910476,,
16,,,,4.503034566775669,,
17,,,,4.775945752640861,,
18,,,,5.048856938506052,,
19,,,,5.3217681243712445,,
20,,,,5.594679310236437,,
21,,,,5.867590496101629,,
22,,,,6.14050168196682,,
23,,,,6.413412867832013,,
24,,,,6.686324053697205,,
25,,,,6.959235239562397,,
26,,,,7.2321464254275885,,
27,,,,7.505057611292781,,
28,,,,7.777968797157973,,
29,,,,8.050879983023165,,
