,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,1.2442894813928145e-11,1.1206077815156307e-12,4.487034335853927e-16,0.546275399148011,3.3491793834904457e-11,1.137373393046375e-11
1,2.0706908074398564e-11,2.8577799990392923e-12,8.999252828976272e-16,1.638826197444033,5.6622910081940505e-11,1.5250213735695024e-11
2,3.3478483071395206e-11,1.6365197522405577e-12,1.7904442569872294e-15,2.731376995740055,4.5661332784849354e-11,3.621895228077005e-11
3,2.5291622669545517e-11,1.7452609466264456e-12,1.7603837151346617e-15,3.823927794036077,3.827330881895693e-11,2.5009264712992873e-11
4,2.2472435442189376e-11,1.968359295406994e-12,1.8795874929001314e-15,4.9164785923320995,3.3096495956493965e-11,2.2175165114603834e-11
5,2.0503962727707536e-11,2.137092822547968e-12,1.9894946095758124e-15,6.009029390628122,2.934702558815004e-11,2.0327179728186573e-11
6,1.883694984987818e-11,2.269904835894028e-12,2.0628769147217473e-15,7.101580188924143,2.6358614599053222e-11,1.849215640284186e-11
7,1.6791024982974514e-11,2.22302617646025e-12,2.097447735077847e-15,8.194130987220166,2.3732815143075668e-11,1.6568199492346907e-11
8,1.543796972804998e-11,2.1055729569879115e-12,2.1414101603554735e-15,9.286681785516187,2.1340193349336528e-11,1.5238249327688706e-11
9,1.525358979621448e-11,1.933332439082353e-12,2.2541643073029737e-15,10.379232583812211,1.9320165830351017e-11,1.5107820471913996e-11
10,1.356175974434573e-11,1.7909732011951443e-12,2.2295313606604978e-15,11.471783382108232,1.755806781291068e-11,1.3371870284800789e-11
11,1.137564665508101e-11,1.6768556552984058e-12,2.1420408688826754e-15,12.564334180404254,1.6038574378785895e-11,1.1269689431848774e-11
12,8.76947099955912e-12,1.59262005174002e-12,1.937620313628038e-15,13.656884978700276,1.4721700466972637e-11,8.483628214401284e-12
13,5.657456663430619e-12,1.5113739373688175e-12,1.63918601596286e-15,14.749435776996297,1.35750947620324e-11,5.6218207655649275e-12
14,4.889590404693858e-12,1.4297330727393648e-12,1.5715569546963274e-15,15.84198657529232,1.2584962659878952e-11,4.811123780378549e-12
15,6.553080997117747e-12,1.3460232409171986e-12,1.858612513321408e-15,16.93453737358834,1.1716596866626827e-11,6.29506615366601e-12
16,,,,18.027088171884365,,
17,,,,19.119638970180386,,
18,,,,20.212189768476406,,
19,,,,21.30474056677243,,
20,,,,22.397291365068455,,
21,,,,23.489842163364475,,
22,,,,24.582392961660496,,
23,,,,25.67494375995652,,
24,,,,26.76749455825254,,
25,,,,27.86004535654856,,
26,,,,28.952596154844585,,
27,,,,30.04514695314061,,
28,,,,31.13769775143663,,
29,,,,32.23024854973265,,
