,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,1.4618004595944974e-10,1.2870575265928067e-10,1.1777935183985849e-15,0.24874271145697366,3.476906681555913e-10,1.7210119171174466e-10
1,1.5226137082840337e-10,6.429057477072569e-11,1.99174997787061e-15,0.746228134370921,2.1580019994692836e-10,1.6405668997131934e-10
2,1.2228855664628926e-10,3.5136605870927693e-11,2.2208016045501436e-15,1.2437135572848683,1.525368522342276e-10,1.2237566882752744e-10
3,1.0021054638767235e-10,2.273265800445567e-11,2.3656216729443666e-15,1.7411989801988157,1.2254210928508707e-10,9.918319596016388e-11
4,8.280569140330131e-11,1.684367842118085e-11,2.4357078060325e-15,2.238684403112763,1.0406966585223875e-10,8.178118970255048e-11
5,6.883979544012239e-11,1.3444866777992426e-11,2.434088819778592e-15,2.7361698260267104,8.992536527241863e-11,6.682296096790612e-11
6,5.45240402313657e-11,1.0955235532428182e-11,2.35023470137474e-15,3.2336552489406576,7.906707890699292e-11,5.2713842427250696e-11
7,4.110824257495999e-11,9.091474117123289e-12,2.1861146272793303e-15,3.7311406718546047,7.026756871986836e-11,3.9527573854654834e-11
8,3.606025176348564e-11,7.708952544536546e-12,2.2008165687699366e-15,4.228626094768552,6.300243322589065e-11,3.534795798941634e-11
9,3.3133603812469017e-11,6.720065538210713e-12,2.2421835327677e-15,4.726111517682499,5.728183350009102e-11,3.28272327204596e-11
10,2.7315044822264463e-11,5.962016614364264e-12,2.1328197894214426e-15,5.2235969405964475,5.248274759176561e-11,2.6874140681108874e-11
11,2.0449824123514816e-11,5.296743703021166e-12,1.931713961660439e-15,5.721082363510394,4.8365846884675846e-11,2.0128126771640795e-11
12,1.6702635839523133e-11,4.742389641248907e-12,1.8208599461551682e-15,6.218567786424341,4.486042616017304e-11,1.6453512839428052e-11
13,1.4705367943722203e-11,4.263944940839391e-12,1.7674527314863345e-15,6.716053209338289,4.179054759130201e-11,1.4354147653717973e-11
14,,,,7.213538632252236,,
15,,,,7.711024055166183,,
16,,,,8.208509478080131,,
17,,,,8.705994900994078,,
18,,,,9.203480323908025,,
19,,,,9.700965746821973,,
20,,,,10.19845116973592,,
21,,,,10.695936592649868,,
22,,,,11.193422015563815,,
23,,,,11.690907438477762,,
24,,,,12.188392861391709,,
25,,,,12.685878284305657,,
26,,,,13.183363707219604,,
27,,,,13.680849130133552,,
28,,,,14.178334553047499,,
29,,,,14.675819975961446,,
