,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,1.6250342643384254e-10,1.3599076348473295e-10,9.642635669698038e-16,0.17645792401326368,3.09242380713654e-10,1.6260963395594783e-10
1,1.5512438538674255e-10,5.857156172727851e-11,1.6009778274951545e-15,0.5293737720397911,2.0697701679546284e-10,1.4941841871519914e-10
2,9.243500281811009e-11,3.071916098264087e-11,1.5298498598850466e-15,0.8822896200663184,1.3450896702489688e-10,8.186200435967909e-11
3,7.749730176017603e-11,2.0617539964124783e-11,1.648681905105078e-15,1.235205468092846,1.063799684262817e-10,6.79094884488903e-11
4,6.089360603984261e-11,1.512915605042803e-11,1.6956508861478763e-15,1.588121316119373,8.807589640822672e-11,5.5870830765909694e-11
5,5.90188962316054e-11,1.1798012539492786e-11,1.871003390205593e-15,1.9410371641459006,7.541462117217657e-11,5.5655901262693573e-11
6,5.039566659966007e-11,9.471198182485243e-12,1.8655464761275808e-15,2.2939530121724276,6.658200719196378e-11,4.6819152707491146e-11
7,3.129510734028752e-11,7.826037571539272e-12,1.5855726279999972e-15,2.646868860198955,5.964035844511893e-11,2.931134700587429e-11
8,2.0198401115171245e-11,6.60279347939746e-12,1.3678272251354059e-15,2.9997847082254827,5.4255004607461525e-11,1.9247233813032496e-11
9,1.3383693523514948e-11,5.719290962318699e-12,1.1794665914719445e-15,3.3527005562520102,4.9793930944088275e-11,1.2804789491456489e-11
10,9.48115225149129e-12,5.0413328467756055e-12,1.0554652895771363e-15,3.7056164042785373,4.59445385807776e-11,9.27733785019487e-12
11,6.631393086958945e-12,4.4862349891222026e-12,9.2122197814745e-16,4.058532252305065,4.2629467023343704e-11,6.452908417367259e-12
12,5.760809278032547e-12,3.992963254352593e-12,9.017992739168188e-16,4.411448100331592,3.9619942328422634e-11,5.688981350907509e-12
13,1.1442586574751213e-11,3.5921072347902792e-12,1.2231803186290746e-15,4.7643639483581195,3.714589446153542e-11,9.691075143697919e-12
14,8.202696136067852e-12,3.2563709791780036e-12,1.0001146703176654e-15,5.117279796384647,3.478018375373489e-11,6.031930847244409e-12
15,3.34642573865777e-12,2.9661212779537758e-12,7.318985500760918e-16,5.470195644411174,3.254714843858231e-11,3.0220026160002177e-12
16,7.595545794321958e-12,2.731098004776855e-12,1.1356002523178216e-15,5.823111492437702,3.0699910878589585e-11,6.834264407619027e-12
17,7.310556313718436e-12,2.5289197764721048e-12,1.203972755720377e-15,6.176027340464229,2.9055247122485367e-11,7.243025778630975e-12
18,,,,6.528943188490756,,
19,,,,6.881859036517284,,
20,,,,7.2347748845438105,,
21,,,,7.587690732570339,,
22,,,,7.9406065805968655,,
23,,,,8.293522428623394,,
24,,,,8.64643827664992,,
25,,,,8.999354124676447,,
26,,,,9.352269972702976,,
27,,,,9.705185820729502,,
28,,,,10.05810166875603,,
29,,,,10.411017516782557,,
