,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,2.0372887797128536e-11,6.242298139869096e-10,5.593679624071476e-17,0.2532850538941914,9.957869847106907e-10,3.8122514287777455e-13
1,1.0941417744154456e-11,9.055024492731287e-11,3.008120665868547e-16,0.7598551616825743,2.475385816804894e-10,3.674985334615419e-12
2,6.875523685239065e-12,3.528040310700852e-11,2.0917692129088562e-16,1.266425269470957,1.3266749311776802e-10,1.0662127889873074e-12
3,1.1846571596828504e-11,1.9331154227009832e-11,3.32617390441905e-16,1.77299537725934,9.256503266719654e-11,1.9256538505216026e-12
4,1.6284356276129637e-11,1.2514769578358449e-11,6.686472437601318e-16,2.2795654850477227,7.230432989658092e-11,6.052544156158553e-12
5,1.8278472045305258e-11,9.026402712743675e-12,1.0536543053521364e-15,2.7861355928361053,6.061450575538437e-11,1.2296739291356184e-11
6,1.2980342929566989e-11,7.15973035765482e-12,1.0467244248075605e-15,3.292705700624489,5.291877213987818e-11,1.026851691504931e-11
7,1.03776823760291e-11,5.982819415200833e-12,1.0355444886604852e-15,3.7992758084128715,4.6958404944493604e-11,8.710290161153979e-12
8,5.645188995619639e-12,5.125361218087476e-12,7.660670580039561e-16,4.305845916201254,4.2578811226394314e-11,4.206016886658891e-12
9,2.9140129563341865e-12,4.455297511811755e-12,4.51731594481073e-16,4.812416023989637,3.895393932190653e-11,1.3085601504420167e-12
10,2.057408350853394e-12,3.992123880778343e-12,3.962617933525883e-16,5.31898613177802,3.5853184528234677e-11,9.110274548017151e-13
11,1.8030078530644858e-12,3.649465115032897e-12,3.300178939980871e-16,5.825556239566403,3.3445015767044384e-11,5.769437851872532e-13
12,1.1054269209076163e-12,3.355657752836022e-12,2.935515794853596e-16,6.3321263473547855,3.1251387905154936e-11,4.19967025974642e-13
13,4.998663666490122e-13,3.1159569125824897e-12,2.2109752375961524e-16,6.838696455143168,2.9301469308945134e-11,2.2059230135230385e-13
14,1.31497987609685e-13,2.771772475885162e-12,1.581896374319462e-16,7.345266562931552,2.595975626687857e-11,9.835144067647078e-14
15,,,,7.851836670719934,,
16,,,,8.358406778508318,,
17,,,,8.864976886296699,,
18,,,,9.371546994085083,,
19,,,,9.878117101873464,,
20,,,,10.384687209661848,,
21,,,,10.891257317450233,,
22,,,,11.397827425238614,,
23,,,,11.904397533026998,,
24,,,,12.410967640815379,,
25,,,,12.917537748603763,,
26,,,,13.424107856392144,,
27,,,,13.930677964180529,,
28,,,,14.437248071968913,,
29,,,,14.943818179757294,,
