,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,1.8746792974562225e-10,1.4852745275031925e-10,1.8573709332929423e-15,0.5050934848910223,4.3669512305112773e-10,2.1077613894053383e-10
1,1.9500239248931886e-10,5.7585513643192955e-11,3.0580717222286024e-15,1.515280454673067,2.688483686333477e-10,1.9045756786800645e-10
2,1.545711704227412e-10,3.31271004055592e-11,3.4373804943202218e-15,2.525467424455112,1.8529536644290078e-10,1.4438077448994054e-10
3,1.1309249923740269e-10,2.453590728325901e-11,3.4476768646836445e-15,3.5356543942371563,1.4617971628639683e-10,1.0374787837084544e-10
4,9.456604044750658e-11,1.9781814576062258e-11,3.6105626698420175e-15,4.545841364019202,1.2120146266543473e-10,8.849758528130173e-11
5,8.459714486812463e-11,1.699530624519608e-11,3.775502792148976e-15,5.556028333801246,1.0330620938475295e-10,7.917372193305822e-11
6,7.180967017566431e-11,1.5081610203277067e-11,3.800545034616388e-15,6.56621530358329,9.026027625460125e-11,6.788480407623768e-11
7,6.215495716367782e-11,1.3162120345667515e-11,3.790588445706088e-15,7.576402273365336,7.984282976578518e-11,5.852563910948674e-11
8,5.568820821054062e-11,1.1230907835129988e-11,3.8512544328466444e-15,8.58658924314738,7.092878650840351e-11,5.330643710114871e-11
9,5.113095465685639e-11,9.439805829065136e-12,3.809556052062591e-15,9.596776212929424,6.342033183686151e-11,4.666801083687714e-11
10,3.9867974295214396e-11,7.976208299032199e-12,3.5367433737680743e-15,10.60696318271147,5.714711830647901e-11,3.639250559113581e-11
11,3.212360546725816e-11,6.836397608824223e-12,3.2950183617796473e-15,11.617150152493513,5.200151186663269e-11,2.8841111744249525e-11
12,1.8265396667479136e-13,1.7859983219758716e-12,3.9097795779582355e-16,12.62733712227556,2.143742919638118e-11,1.8312959148574707e-13
13,,,,13.637524092057603,,
14,,,,14.647711061839647,,
15,,,,15.657898031621693,,
16,,,,16.66808500140374,,
17,,,,17.67827197118578,,
18,,,,18.688458940967827,,
19,,,,19.698645910749875,,
20,,,,20.708832880531915,,
21,,,,21.719019850313963,,
22,,,,22.729206820096003,,
23,,,,23.73939378987805,,
24,,,,24.749580759660095,,
25,,,,25.75976772944214,,
26,,,,26.769954699224186,,
27,,,,27.780141669006227,,
28,,,,28.790328638788274,,
29,,,,29.80051560857032,,
