,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,6.224723596018316e-11,1.1646514185266819e-11,3.7900472802074817e-16,0.04523307379950484,1.1646514185266819e-11,9.800067706281668e-11
1,5.334154467888416e-12,2.0679929433046464e-11,1.2868125002132745e-16,0.13569922139851454,6.496423285770722e-11,3.765729390907173e-12
2,2.1072762872134667e-11,2.1504752063308798e-11,2.888320712321126e-16,0.2261653689975242,8.895315266394596e-11,1.1383102474080665e-11
3,2.154982081286735e-11,2.049622998541596e-11,3.8931141653079455e-16,0.3166315165965339,9.307521393415355e-11,1.477188982160552e-11
4,2.090158717183792e-11,1.676083755076894e-11,4.878534291549612e-16,0.4070976641955436,9.208200320467912e-11,1.8041640935062238e-11
5,2.740586745014785e-11,1.4704152226349432e-11,6.277424558543596e-16,0.4975638117945533,8.792950073718391e-11,2.4440502999526166e-11
6,3.3614945680700645e-11,1.225228517095513e-11,7.901870353826455e-16,0.588029959393563,8.463504966706654e-11,3.276847785143313e-11
7,6.482363733066373e-11,1.0420971986736871e-11,1.1310350477920202e-15,0.6784961069925726,7.977700411951328e-11,5.818361316062235e-11
8,7.083672722574354e-11,8.79805603343648e-12,1.3023564206366218e-15,0.7689622545915824,7.520683045306347e-11,6.806919430770345e-11
9,7.555707786080536e-11,7.522113473395243e-12,1.4352352230137594e-15,0.859428402190592,7.00278083135727e-11,7.396604338927767e-11
10,5.290192167351539e-11,6.466487143002385e-12,1.2723682722952546e-15,0.9498945497896016,6.639281297040832e-11,5.2595209330203855e-11
11,5.173355768892965e-11,5.683374735397839e-12,1.3075634145884081e-15,1.0403606973886115,6.276936424530296e-11,5.071512564735106e-11
12,3.1706087474695756e-11,4.4578391946380116e-12,1.0910140974242721e-15,1.130826844987621,5.753171471403199e-11,3.0077156882580634e-11
13,2.064738400350574e-11,3.5939508666074636e-12,9.59261537447058e-16,1.2212929925866307,5.2819606966684613e-11,2.0251266528815918e-11
14,,,,1.3117591401856403,,
15,,,,1.4022252877846502,,
16,,,,1.4926914353836598,,
17,,,,1.5831575829826696,,
18,,,,1.6736237305816792,,
19,,,,1.7640898781806889,,
20,,,,1.8545560257796985,,
21,,,,1.9450221733787083,,
22,,,,2.035488320977718,,
23,,,,2.1259544685767278,,
24,,,,2.2164206161757374,,
25,,,,2.306886763774747,,
26,,,,2.3973529113737566,,
27,,,,2.4878190589727662,,
28,,,,2.578285206571776,,
29,,,,2.668751354170786,,
