,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,2.5570196221290103e-10,2.0126698731087988e-10,1.4137870478843395e-15,0.2009389836760566,5.104288041736127e-10,3.069726742762151e-10
1,2.37164792392506e-10,9.24585655061348e-11,2.1682961294031317e-15,0.6028169510281698,3.4137611989812836e-10,2.4068424065744766e-10
2,1.7745534659634042e-10,5.124255745328754e-11,2.3865181909785184e-15,1.004694918380283,2.381689383825539e-10,1.7494084270351985e-10
3,1.3811872848301426e-10,3.348683032930621e-11,2.486577410393112e-15,1.406572885732396,1.795864767351592e-10,1.356555755333932e-10
4,9.981636233622846e-11,2.423131209617768e-11,2.3737218464989417e-15,1.8084508530845094,1.4629259396939753e-10,9.614990614078615e-11
5,7.012080440900199e-11,1.8674634974805567e-11,2.2077878806391323e-15,2.2103288204366223,1.234062658626876e-10,6.805401073649688e-11
6,5.710680318819646e-11,1.4949028551455522e-11,2.1686660988475485e-15,2.6122067877887356,1.0662845525812594e-10,5.5561472776475866e-11
7,4.6167346000746744e-11,1.2245584040204395e-11,2.0894024147396573e-15,3.014084755140849,9.339754012256503e-11,4.46976454127352e-11
8,4.162638086978311e-11,1.0135782425479879e-11,2.111909660037478e-15,3.415962722492962,8.313777287940889e-11,4.029335892131632e-11
9,3.353016026330419e-11,8.50352654071038e-12,1.9955696037331287e-15,3.817840689845075,7.456282425981765e-11,3.218932574752623e-11
10,2.2817951139410938e-11,7.2482740130951186e-12,1.7023307783970497e-15,4.219718657197188,6.743264802924077e-11,2.1193385034760878e-11
11,1.9367360837749752e-11,6.288119183172492e-12,1.6512094506209562e-15,4.621596624549301,6.11273304215744e-11,1.8205734945907197e-11
12,1.5025028247034428e-11,5.522544160047486e-12,1.5249753420392317e-15,5.023474591901415,5.611446744533149e-11,1.4286220687414269e-11
13,1.2176453973440221e-11,4.909255106884679e-12,1.4360387356179625e-15,5.425352559253527,5.1880983470730616e-11,1.1730060866271364e-11
14,,,,5.827230526605641,,
15,,,,6.229108493957755,,
16,,,,6.630986461309867,,
17,,,,7.032864428661981,,
18,,,,7.434742396014094,,
19,,,,7.836620363366206,,
20,,,,8.23849833071832,,
21,,,,8.640376298070432,,
22,,,,9.042254265422546,,
23,,,,9.44413223277466,,
24,,,,9.846010200126774,,
25,,,,10.247888167478886,,
26,,,,10.649766134831,,
27,,,,11.051644102183111,,
28,,,,11.453522069535225,,
29,,,,11.855400036887339,,
