,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,2.337651055908234e-11,4.102161652050939e-12,2.6918854000406077e-16,0.14355583918778542,3.1496572321265104e-11,1.557715686799864e-11
1,2.2994938530118558e-11,5.037985440580872e-12,5.525746790973984e-16,0.43066751756335625,4.731331054739286e-11,2.1879417978961084e-11
2,2.6819919021955215e-11,5.076666168071083e-12,7.740453813798729e-16,0.717779195938927,4.513338221327758e-11,2.575952807600339e-11
3,2.710985879922117e-11,4.685054093452184e-12,9.270810775444705e-16,1.004890874314498,4.2577549576945705e-11,2.6394440060227647e-11
4,2.4842868203544898e-11,4.020309347112892e-12,1.0118622348990544e-15,1.2920025526900687,3.799088169960892e-11,2.445543119364378e-11
5,2.072167310887603e-11,3.4803547532111124e-12,1.0270713391016995e-15,1.5791142310656396,3.359156648052916e-11,2.061501213042463e-11
6,1.751658757245962e-11,3.1457055603706927e-12,1.0246543697328548e-15,1.8662259094412104,2.97836630750109e-11,1.736147023521675e-11
7,1.567858845914335e-11,2.9354761611067416e-12,1.0369426309867693e-15,2.1533375878167815,2.689374840563923e-11,1.5409667208539858e-11
8,1.4535809845019253e-11,2.693301525495832e-12,1.0566211213582895e-15,2.440449266192352,2.5084888254734334e-11,1.4117724857970593e-11
9,1.6077928105623442e-11,2.4331595452314494e-12,1.1886360511156507e-15,2.727560944567923,2.3217161484170475e-11,1.5985243452219633e-11
10,1.3249624140757319e-11,2.222896335573332e-12,1.125497813369721e-15,3.0146726229434937,2.1624682274389413e-11,1.2967166159762299e-11
11,1.166394191379113e-11,2.0838726233497286e-12,1.1054219538056878e-15,3.3017843013190644,2.0225980760302527e-11,1.1420980614065045e-11
12,9.930723503386551e-12,1.9427756523713873e-12,1.0384126535996782e-15,3.5888959796946356,1.905149826231794e-11,9.272033540293137e-12
13,,,,3.8760076580702063,,
14,,,,4.163119336445777,,
15,,,,4.450231014821348,,
16,,,,4.7373426931969185,,
17,,,,5.02445437157249,,
18,,,,5.311566049948061,,
19,,,,5.598677728323631,,
20,,,,5.885789406699201,,
21,,,,6.172901085074773,,
22,,,,6.460012763450344,,
23,,,,6.747124441825914,,
24,,,,7.034236120201486,,
25,,,,7.321347798577056,,
26,,,,7.608459476952627,,
27,,,,7.895571155328199,,
28,,,,8.182682833703769,,
29,,,,8.46979451207934,,
