,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,1.386675900607585e-10,1.5742110672841712e-10,9.088569926740648e-16,0.31971872736840995,4.1945224347857896e-10,7.972948376307406e-11
1,1.6700499083055134e-10,5.082843853156226e-11,2.2399426534112694e-15,0.9591561821052299,2.04174269015849e-10,1.6142856675873208e-10
2,1.2337297626329507e-10,2.5541672083451682e-11,2.4813896784662062e-15,1.59859363684205,1.3128688399162002e-10,1.1886330033230074e-10
3,7.840475196072947e-11,1.683782186765471e-11,2.3405503918623042e-15,2.2380310915788697,9.999447951813861e-11,7.553805495339525e-11
4,5.4831663194983243e-11,1.2627733482744198e-11,2.2034885387608345e-15,2.8774685463156895,8.087234792879207e-11,5.2072320130883324e-11
5,4.654191590342295e-11,1.0204965949605685e-11,2.2304939805938306e-15,3.5169060010525097,6.819292765826595e-11,4.3655329656189804e-11
6,3.221822320444718e-11,8.67086917624849e-12,2.020965385452355e-15,4.1563434557893295,5.895072381892536e-11,3.032510016395413e-11
7,2.61431389681636e-11,7.518080020354159e-12,1.9582170274128212e-15,4.795780910526149,5.182404740527614e-11,2.4675060845773494e-11
8,1.9239579835214254e-11,6.5873859446688354e-12,1.7988135097006674e-15,5.435218365262969,4.637947773091417e-11,1.837177872288191e-11
9,1.593017533616415e-11,5.7751237267965865e-12,1.7376652322905432e-15,6.074655819999789,4.194513370279316e-11,1.5339332752604152e-11
10,1.8763195141111204e-11,5.067645829221432e-12,1.986116458041618e-15,6.714093274736609,3.7992171877884415e-11,1.8130841939324445e-11
11,2.145430879464156e-11,4.4582626478674245e-12,2.230658594075122e-15,7.3535307294734285,3.459585127901366e-11,2.0881717779547232e-11
12,1.6864011572398918e-11,3.970778199520818e-12,2.0595246736573236e-15,7.992968184210249,3.152344427720903e-11,1.6376528148665386e-11
13,1.3206596294326987e-11,3.5609418772950835e-12,1.9239726805548523e-15,8.63240563894707,2.8913607383093254e-11,1.3233108822319508e-11
14,,,,9.271843093683888,,
15,,,,9.91128054842071,,
16,,,,10.550718003157527,,
17,,,,11.190155457894349,,
18,,,,11.829592912631167,,
19,,,,12.469030367367989,,
20,,,,13.108467822104807,,
21,,,,13.747905276841628,,
22,,,,14.387342731578446,,
23,,,,15.026780186315268,,
24,,,,15.66621764105209,,
25,,,,16.305655095788907,,
26,,,,16.94509255052573,,
27,,,,17.584530005262547,,
28,,,,18.223967459999365,,
29,,,,18.863404914736186,,
