,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,6.583676404642212e-11,1.665116240307994e-11,7.853858046422007e-16,0.32769538307912816,9.72631479320544e-11,5.8088704902023744e-11
1,2.1962925855459242e-11,7.136697782877407e-12,6.953181984739658e-16,0.9830861492373845,7.450806733124737e-11,1.5176496878709237e-11
2,2.750759193768494e-11,3.78627242248995e-12,1.0590511415604123e-15,1.6384769153956409,5.502745626742936e-11,2.1124646983771118e-11
3,3.245231716006924e-11,2.4917713902614803e-12,1.4639585039263385e-15,2.293867681553897,4.3584571466921486e-11,2.883268535471582e-11
4,2.571511028395423e-11,2.1189839499938157e-12,1.4831801885481016e-15,2.9492584477121535,3.597053700716022e-11,2.3018176785887616e-11
5,1.9282391272044983e-11,1.9538615923161606e-12,1.4181392784556124e-15,3.6046492138704096,3.082799534778365e-11,1.721752355413915e-11
6,1.722253462610754e-11,1.8112044298729528e-12,1.4827662459602574e-15,4.260039980028666,2.699510489141604e-11,1.592676708655032e-11
7,1.4887639671472616e-11,1.776497750039066e-12,1.5029369543829838e-15,4.915430746186923,2.4389392885542047e-11,1.4181294178538746e-11
8,1.6589896354790462e-11,1.7130244873867745e-12,1.7111211165543144e-15,5.570821512345178,2.2242986300179353e-11,1.621952679227922e-11
9,1.5767190172618436e-11,1.6297229331901894e-12,1.7684363810663345e-15,6.226212278503436,2.0278667756776653e-11,1.5500684608958356e-11
10,1.3297486208777133e-11,1.5607762838401101e-12,1.7044703971852632e-15,6.881603044661691,1.8641382833449455e-11,1.3028224396635739e-11
11,1.0359224804158544e-11,1.4865706730050346e-12,1.5721506978736146e-15,7.536993810819947,1.7310380330688445e-11,1.0120130405003728e-11
12,,,,8.192384576978204,,
13,,,,8.84777534313646,,
14,,,,9.503166109294718,,
15,,,,10.158556875452973,,
16,,,,10.813947641611229,,
17,,,,11.469338407769484,,
18,,,,12.124729173927742,,
19,,,,12.780119940086,,
20,,,,13.435510706244255,,
21,,,,14.09090147240251,,
22,,,,14.746292238560766,,
23,,,,15.401683004719024,,
24,,,,16.05707377087728,,
25,,,,16.712464537035537,,
26,,,,17.367855303193792,,
27,,,,18.023246069352048,,
28,,,,18.678636835510304,,
29,,,,19.33402760166856,,
