,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,4.7375847896406843e-11,4.395313708689005e-12,2.5525846199320303e-16,0.045169447518447536,3.514011000373218e-11,4.45155188279272e-11
1,1.7784675484161084e-11,9.76512139595258e-12,2.177136900649097e-16,0.1355083425553426,4.734209464544979e-11,1.0794471051675931e-11
2,1.6471712217276037e-11,1.056376921447849e-11,2.753169427952426e-16,0.22584723759223768,7.082356995276313e-11,1.0357310963698346e-11
3,2.385219910162339e-11,1.0126855555717668e-11,4.359502937337591e-16,0.31618613262913275,7.851834119163003e-11,1.854927980499853e-11
4,2.0128356915647453e-11,1.0426426676208675e-11,4.698894010169866e-16,0.4065250276660278,8.74782001069959e-11,1.6761000219505673e-11
5,3.092482958881097e-11,9.611183563888095e-12,6.646084149277798e-16,0.4968639227029229,8.787066504217982e-11,2.7434062868759203e-11
6,3.0826120466921214e-11,8.497015961382555e-12,7.089331920890769e-16,0.587202817739818,8.526804576320636e-11,2.6413041371282487e-11
7,1.526706336611893e-11,7.0976504514147785e-12,5.672687178122122e-16,0.677541712776713,7.815229077773678e-11,1.4656745740437008e-11
8,1.0198789967195037e-11,2.175697183403014e-12,7.612912390582862e-16,0.7678806078136081,4.609972239650547e-11,1.0152855379919361e-11
9,1.5297508053635384e-11,2.0688764993475726e-12,9.516057471891861e-16,0.8582195028505032,4.4390981571762735e-11,1.508972756550973e-11
10,1.2187123313085032e-11,1.8943094234443272e-12,8.971239917195611e-16,0.9485583978873983,4.179422283745593e-11,1.2219222462522423e-11
11,1.4219987993224796e-11,1.7932688310166975e-12,1.0037259906610244e-15,1.0388972929242932,3.935032319726477e-11,1.404705888840811e-11
12,9.466248843695346e-12,1.6514867529754503e-12,8.441853206055021e-16,1.1292361879611885,3.729968950589665e-11,9.186516629720848e-12
13,9.785619320336113e-12,1.602006864737996e-12,8.650808574089279e-16,1.2195750829980834,3.623945009564944e-11,9.296122920458008e-12
14,,,,1.3099139780349787,,
15,,,,1.4002528730718735,,
16,,,,1.4905917681087688,,
17,,,,1.5809306631456637,,
18,,,,1.671269558182559,,
19,,,,1.7616084532194538,,
20,,,,1.851947348256349,,
21,,,,1.942286243293244,,
22,,,,2.032625138330139,,
23,,,,2.122964033367034,,
24,,,,2.2133029284039294,,
25,,,,2.3036418234408247,,
26,,,,2.393980718477719,,
27,,,,2.4843196135146144,,
28,,,,2.5746585085515097,,
29,,,,2.664997403588405,,
