,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,7.0391672641709705e-12,2.4339558231333116e-10,-1.4562241904407298e-17,0.03540491939833088,2.934375014811203e-10,1.848369501885018e-13
1,1.3098094203608003e-10,3.8126866548967853e-10,4.389053857355942e-16,0.10621475819499265,4.98033143547853e-10,5.596968685159059e-11
2,8.045240723106399e-11,3.2449066412725755e-10,6.155118367122797e-16,0.1770245969916544,4.706130680972017e-10,6.60442671744267e-11
3,1.3022014331641215e-10,2.4680371331721356e-10,9.841338188928816e-16,0.24783443578831618,3.856955705992405e-10,1.2059868827667547e-10
4,1.104963432318477e-10,1.8550028994194994e-10,1.0147681731214773e-15,0.3186442745849779,2.991757606440882e-10,9.97294623280271e-11
5,9.042303440008284e-11,1.4123734214922046e-10,1.0529219575466262e-15,0.3894541133816397,2.3925333258530324e-10,8.7848022867989e-11
6,1.1898972009327603e-10,1.1051649868207071e-10,1.2965773135186913e-15,0.4602639521783015,1.981638837333463e-10,1.127160591224922e-10
7,1.3690315735521275e-10,8.934585172265406e-11,1.488864114934441e-15,0.5310737909749632,1.6696642856513584e-10,1.28810473813735e-10
8,1.0275553641629114e-10,7.264753443312671e-11,1.3756705632445295e-15,0.601883629771625,1.4208286172130468e-10,9.70313958335465e-11
9,8.467753955420337e-11,5.947201618069253e-11,1.3498115798595503e-15,0.6726934685682868,1.200490762259109e-10,8.35843577793651e-11
10,7.829073563053994e-11,4.917019877027699e-11,1.3528984307522949e-15,0.7435033073649485,1.0080075029259909e-10,7.597022331901609e-11
11,,,,0.8143131461616103,,
12,,,,0.885122984958272,,
13,,,,0.9559328237549338,,
14,,,,1.0267426625515956,,
15,,,,1.0975525013482574,,
16,,,,1.168362340144919,,
17,,,,1.239172178941581,,
18,,,,1.3099820177382426,,
19,,,,1.3807918565349042,,
20,,,,1.4516016953315662,,
21,,,,1.5224115341282278,,
22,,,,1.5932213729248899,,
23,,,,1.6640312117215514,,
24,,,,1.7348410505182132,,
25,,,,1.805650889314875,,
26,,,,1.8764607281115366,,
27,,,,1.9472705669081987,,
28,,,,2.0180804057048602,,
29,,,,2.0888902445015223,,
