,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,1.2922074552225349e-10,1.1652471640892036e-10,1.0735156762919157e-15,0.33537279455325686,3.212029130650433e-10,1.0604370024986441e-10
1,1.4400074972418027e-10,5.459059095683277e-11,2.1724709689917125e-15,1.0061183836597705,2.1576769949530556e-10,1.4476207531276179e-10
2,1.2929791677972619e-10,3.002257256497765e-11,2.6326432238954187e-15,1.6768639727662842,1.5624265285711318e-10,1.275504815533429e-10
3,8.784229241874386e-11,2.039447479244619e-11,2.5641989151673797e-15,2.347609561872798,1.2089541882144946e-10,8.643178381005014e-11
4,6.714819842671494e-11,1.5592441954733558e-11,2.5441140912077633e-15,3.018355150979312,9.937920062894755e-11,6.61757313103002e-11
5,5.651825817364712e-11,1.340456866763603e-11,2.5701533291470035e-15,3.6891007400858253,8.603082904799336e-11,5.525778508596654e-11
6,4.6170675607838786e-11,1.1659944039405104e-11,2.5264410588829326e-15,4.359846329192338,7.577636347786847e-11,4.5179672780215505e-11
7,3.9433403173294306e-11,1.0109090644535381e-11,2.506836045266909e-15,5.030591918298853,6.714880800996924e-11,3.855038275193935e-11
8,3.55736569713323e-11,8.907051143669361e-12,2.50603350709062e-15,5.701337507405366,6.016971216563979e-11,3.399326794727433e-11
9,2.409514305433763e-11,7.750525924127693e-12,2.172458168153531e-15,6.372083096511881,5.422244266775409e-11,2.2856900424679286e-11
10,1.5996184619337167e-11,6.732397701475545e-12,1.8442781987609452e-15,7.042828685618394,4.930018146913942e-11,1.4903959517160456e-11
11,1.2209658181715443e-11,5.909601681595346e-12,1.648242270121923e-15,7.713574274724907,4.501756696985647e-11,1.08688188723203e-11
12,1.0779762110755382e-11,5.257680899778992e-12,1.652378358903899e-15,8.384319863831422,4.123375002058512e-11,1.0049560756852108e-11
13,9.883989110863804e-12,4.7363463706637274e-12,1.656581478848727e-15,9.055065452937935,3.799828420575907e-11,9.352547677397237e-12
14,9.829303944271563e-12,4.290352315567898e-12,1.7498497154991096e-15,9.725811042044448,3.529378034197689e-11,9.715644079404417e-12
15,7.485963782213164e-12,3.899523547759098e-12,1.5814892107768662e-15,10.396556631150963,3.285382179965748e-11,7.424015415769001e-12
16,,,,11.067302220257476,,
17,,,,11.73804780936399,,
18,,,,12.408793398470504,,
19,,,,13.079538987577017,,
20,,,,13.750284576683532,,
21,,,,14.421030165790045,,
22,,,,15.09177575489656,,
23,,,,15.762521344003073,,
24,,,,16.433266933109586,,
25,,,,17.104012522216102,,
26,,,,17.774758111322612,,
27,,,,18.44550370042913,,
28,,,,19.116249289535638,,
29,,,,19.786994878642155,,
