,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,1.895305785085696e-11,5.2447242148450306e-11,2.443895391605859e-17,0.1418223945001075,5.2447242148450306e-11,1.2996198409442847e-13
1,1.0004597302467293e-11,1.2178161371157042e-10,1.094975644871641e-16,0.42546718350032253,1.2178161371157042e-10,8.696385279711076e-13
2,7.744813212069013e-12,9.460164139079908e-11,2.0594947468273762e-16,0.7091119725005375,9.460164139079908e-11,1.8458758200234413e-12
3,7.911080018134017e-12,6.311528785400482e-11,3.448446094524964e-16,0.9927567615007525,6.32425811305603e-11,3.696578652882259e-12
4,7.488907353107628e-12,4.3579370769357545e-11,3.600348576502967e-16,1.2764015505009674,4.365637534406395e-11,3.133990666988823e-12
5,6.0589201070342065e-12,3.1195699856229805e-11,3.212911997377573e-16,1.5600463395011825,3.1247248373182026e-11,2.0420016254204906e-12
6,4.04662199171716e-12,2.3343860163964474e-11,2.4277138147515135e-16,1.8436911285013977,2.3399221441046296e-11,9.865128238315484e-13
7,2.9528198143012474e-12,1.7936028747935184e-11,8.382521371003336e-17,2.1273359175016124,1.7977611218276643e-11,1.0193168129774537e-13
8,8.918668194478263e-13,1.4219357770160735e-11,-7.884129847732963e-17,2.4109807065018276,1.4262522964286817e-11,7.956273857673217e-14
9,6.641480652463941e-13,1.1582150147200222e-11,-6.967030199781323e-17,2.6946254955020423,1.1616706216736059e-11,5.558951605974018e-14
10,5.908431033422327e-13,9.628315086986386e-12,4.9163720683048024e-17,2.9782702845022575,9.656602481776493e-12,2.5045015142235e-14
11,7.873461062140505e-13,8.12568696839166e-12,1.7437474448304438e-16,3.2619150735024727,8.149268709606097e-12,2.876672625016865e-13
12,1.3846745623999164e-12,6.956622119345905e-12,3.4378767776683455e-16,3.545559862502688,6.976581705109805e-12,1.028707040615403e-12
13,2.097911828085284e-12,6.0289764741028625e-12,4.619701616266025e-16,3.8292046515029026,6.046088601815397e-12,1.719947518191541e-12
14,3.421108785497598e-12,5.283773059335293e-12,6.450042251198516e-16,4.112849440503117,5.298606283000499e-12,3.1216070234913792e-12
15,3.810648093150061e-12,4.667386089526666e-12,7.244394425730466e-16,4.3964942295033325,4.680367089633261e-12,3.683779185948751e-12
16,4.456198410483784e-12,4.1471754818589125e-12,8.134765307739389e-16,4.680139018503548,4.158630707848295e-12,4.363422069242924e-12
17,4.617707118797364e-12,3.7014388290020276e-12,8.567561864934452e-16,4.963783807503763,3.711622291126466e-12,4.5634948199923345e-12
18,4.4932744178408984e-12,3.318238609173511e-12,8.677579189699492e-16,5.247428596503978,3.327350910928396e-12,4.428397075595775e-12
19,,,,5.531073385504192,,
20,,,,5.814718174504407,,
21,,,,6.098362963504623,,
22,,,,6.382007752504838,,
23,,,,6.665652541505053,,
24,,,,6.949297330505267,,
25,,,,7.232942119505482,,
26,,,,7.5165869085056976,,
27,,,,7.800231697505913,,
28,,,,8.083876486506128,,
29,,,,8.367521275506341,,
