,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,2.2658996271691998e-10,1.1926766219945824e-10,2.0667652877693494e-15,0.6415603700382893,3.0245294797860306e-10,2.0546635192421384e-10
1,1.5184245465368279e-10,3.921455875600298e-11,3.0233583812910685e-15,1.9246811101148678,1.8054053353070646e-10,1.4656031798968255e-10
2,9.297643647757717e-11,1.9534319125736964e-11,3.1756533078899486e-15,3.207801850191446,1.2925041807592157e-10,9.701849991770595e-11
3,7.494098962673567e-11,1.3115288881058071e-11,3.3187464846620666e-15,4.490922590268025,1.018247649412429e-10,7.568477241126354e-11
4,6.319326796658854e-11,1.0428647418523683e-11,3.430864653952736e-15,5.774043330344603,8.445385112936233e-11,6.291048805586397e-11
5,5.1241624601258455e-11,9.060410865380689e-12,3.419257335195591e-15,7.057164070421182,7.195517599971171e-11,5.112452451881586e-11
6,4.612801682228707e-11,8.35908078278878e-12,3.518392559739784e-15,8.34028481049776,6.274528417821566e-11,4.58040233575645e-11
7,3.940177162599854e-11,7.564505699488432e-12,3.469157777952277e-15,9.62340555057434,5.5242802801650656e-11,3.859359522883233e-11
8,3.214989160457318e-11,6.4970245120419216e-12,3.329392619733919e-15,10.906526290650916,4.869558901128692e-11,3.1364581431343725e-11
9,2.5852519306193137e-11,5.516658474528398e-12,3.166515975430874e-15,12.189647030727496,4.313633939955904e-11,2.5384473401342428e-11
10,2.2233579310801805e-11,4.731519343619852e-12,3.092977759408769e-15,13.472767770804074,3.8609679931579645e-11,2.191253849613924e-11
11,1.9412044328734288e-11,4.113694161631483e-12,3.0446320867349603e-15,14.755888510880652,3.486630955025691e-11,1.9386535131640476e-11
12,2.0256902393158917e-11,3.6312194569671452e-12,3.2029545256451435e-15,16.039009250957232,3.1799203274118893e-11,1.973876285394051e-11
13,,,,17.322129991033812,,
14,,,,18.605250731110388,,
15,,,,19.888371471186964,,
16,,,,21.171492211263548,,
17,,,,22.454612951340124,,
18,,,,23.7377336914167,,
19,,,,25.02085443149328,,
20,,,,26.30397517156986,,
21,,,,27.587095911646436,,
22,,,,28.870216651723016,,
23,,,,30.153337391799596,,
24,,,,31.436458131876172,,
25,,,,32.71957887195275,,
26,,,,34.00269961202933,,
27,,,,35.28582035210591,,
28,,,,36.568941092182484,,
29,,,,37.85206183225907,,
