,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,2.784156306010553e-11,0.0,-1.5667815397037295e-16,0.027229339417810708,0.0,2.7821190374987454e-11
1,4.122915792014369e-11,4.811914705632627e-12,2.6270265912106022e-16,0.08168801825343212,3.301299281018785e-11,2.6071528845085868e-11
2,1.4987517558672363e-11,1.1643757951510253e-11,-2.7443994544355344e-17,0.13614669708905353,4.548505167697652e-11,1.7071962987650382e-13
3,2.8095746434310426e-11,1.378132874708332e-11,1.3002186676897078e-16,0.19060537592467497,5.867284083188549e-11,2.7371183128096497e-12
4,1.6661126382138697e-11,1.4901787387061318e-11,2.1140156585691888e-16,0.24506405476029636,5.877013110525832e-11,5.627722913961875e-12
5,9.228611745519854e-12,1.4824966482093337e-11,-2.716033070426128e-16,0.29952273359591775,6.306978604939028e-11,7.600396307369027e-12
6,1.0695593050751498e-11,1.3449805015474956e-11,7.595053881567967e-17,0.35398141243153924,6.701516638566563e-11,5.028948432824496e-13
7,1.5790679585319976e-11,1.2699993297205452e-11,2.953350527966862e-16,0.40844009126716063,7.09822213799529e-11,6.590184122951258e-12
8,6.230799395764601e-12,1.1712030689619056e-11,-2.4737767061402947e-16,0.462898770102782,7.231019505961488e-11,4.079724967476624e-12
9,7.50631239851886e-12,1.0486903421126594e-11,3.0854481786335626e-17,0.5173574489384034,7.048254880699476e-11,5.6786058902223695e-14
10,6.995520565199935e-12,2.802130824863018e-12,5.470525036416791e-16,0.5718161277740248,4.60307730404961e-11,6.650383041678278e-12
11,,,,0.6262748066096463,,
12,,,,0.6807334854452677,,
13,,,,0.7351921642808892,,
14,,,,0.7896508431165106,,
15,,,,0.844109521952132,,
16,,,,0.8985682007877533,,
17,,,,0.9530268796233747,,
18,,,,1.0074855584589961,,
19,,,,1.0619442372946175,,
20,,,,1.1164029161302391,,
21,,,,1.1708615949658605,,
22,,,,1.225320273801482,,
23,,,,1.2797789526371033,,
24,,,,1.3342376314727247,,
25,,,,1.388696310308346,,
26,,,,1.4431549891439674,,
27,,,,1.4976136679795888,,
28,,,,1.5520723468152104,,
29,,,,1.6065310256508318,,
