,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,4.732918222489914e-11,2.0480859832657494e-12,-1.1317762246731047e-17,0.05102669835342074,7.432298520557458e-11,7.746750807160852e-14
1,5.6500182980874816e-11,6.187056313048569e-12,2.1648793069188332e-16,0.1530800950602622,5.437032246125447e-11,9.44810208175377e-12
2,2.6876384993383675e-11,7.564497605281656e-12,3.0897792132079965e-16,0.2551334917671037,6.345708633720049e-11,1.1547376949804027e-11
3,2.8375774121705054e-11,8.266391066214624e-12,4.497014174122863e-16,0.3571868884739452,7.267463459085719e-11,1.747225365715312e-11
4,3.112882575757757e-11,7.830356436666657e-12,4.846332882345846e-16,0.45924028518078663,7.683355240199856e-11,1.578274088867144e-11
5,3.32999242211993e-11,6.913771286819899e-12,6.351632744954092e-16,0.5612936818876282,7.281732953085357e-11,2.218076527691017e-11
6,2.092492553737151e-11,6.129286529575258e-12,5.645604891729818e-16,0.6633470785944696,7.241691599382301e-11,1.4827777561638302e-11
7,1.3664018590252393e-11,5.3720358605247996e-12,4.900357703464376e-16,0.7654004753013111,6.993761249912071e-11,9.68194830556106e-12
8,7.099721121487065e-12,4.7188997689649e-12,3.88056704333306e-16,0.8674538720081526,6.790733530588544e-11,5.357225332975669e-12
9,4.8534819029294835e-12,4.064613979099344e-12,3.267017501024388e-16,0.969507268714994,6.285887641202095e-11,3.3974085401059224e-12
10,9.61630722650374e-12,3.6732302320806424e-12,5.277728325682043e-16,1.0715606654218357,6.125277957472123e-11,8.021825680334728e-12
11,6.402760298277275e-12,3.2618978178188368e-12,4.802422426165252e-16,1.173614062128677,5.8003188848200214e-11,6.064448802582947e-12
12,1.6347392184531069e-12,2.9371182761365148e-12,2.612388469241056e-16,1.2756674588355184,5.512923216787316e-11,1.650950153115854e-12
13,8.474277208070151e-12,2.6345872603223933e-12,6.102621799093538e-16,1.3777208555423601,5.243718128319363e-11,8.341950358719792e-12
14,2.6583581354363085e-12,2.185237302151842e-12,3.609481523152586e-16,1.4797742522492014,4.821254044892919e-11,2.541712386614838e-12
15,3.8642231881034384e-12,2.0144477216118654e-12,4.4344431244012736e-16,1.5818276489560428,4.623774847012591e-11,3.6038166833563542e-12
16,2.3608846387969645e-12,1.8422265423723163e-12,3.640266889409569e-16,1.6838810456628845,4.508916624029263e-11,2.289796355815854e-12
17,5.2823719002524574e-12,1.7181624769084101e-12,5.620225719613065e-16,1.7859344423697259,4.3566156231632164e-11,5.163025205706094e-12
18,6.622108421682494e-12,1.5082309472301228e-12,6.496297298419694e-16,1.8879878390765672,4.0949143630116097e-11,6.2251006863890086e-12
19,1.8409701725274168e-11,1.1064087015813843e-12,1.264850330847986e-15,1.990041235783409,3.464086413758798e-11,1.825579965356335e-11
20,,,,2.0920946324902503,,
21,,,,2.194148029197092,,
22,,,,2.2962014259039334,,
23,,,,2.3982548226107747,,
24,,,,2.500308219317616,,
25,,,,2.602361616024458,,
26,,,,2.704415012731299,,
27,,,,2.806468409438141,,
28,,,,2.9085218061449822,,
29,,,,3.0105752028518236,,
