,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,5.011925056083101e-10,1.489071163989253e-10,2.4351404003145996e-15,0.39920230727038053,3.4414170793723327e-10,4.584066306383754e-10
1,3.0176111758856655e-10,1.2839329615189362e-10,3.211007664998514e-15,1.1976069218111416,3.725677416174791e-10,2.65683331766662e-10
2,2.346533784601679e-10,7.660512065233276e-11,3.9017830856876275e-15,1.9960115363519026,2.6902140639343457e-10,2.3537434155540125e-10
3,1.550879708264182e-10,5.586047620320246e-11,3.6937992904693505e-15,2.7944161508926637,2.0986156056713031e-10,1.5067854784770153e-10
4,1.1361489576838394e-10,4.593118770803362e-11,3.5101582963461652e-15,3.5928207654334248,1.7375017071361192e-10,1.0583121298693988e-10
5,8.428312616946316e-11,3.74374510400336e-11,3.3603406343692122e-15,4.391225379974186,1.4632979170174585e-10,7.935545773917183e-11
6,6.63834945500855e-11,3.0400802522573385e-11,3.23902462546088e-15,5.189629994514947,1.242635869159907e-10,6.238612720432577e-11
7,5.917344129533523e-11,2.4711102781497202e-11,3.2466928735854542e-15,5.988034609055708,1.0660816522123152e-10,5.4324287060567127e-11
8,3.990374236526412e-11,2.0227832997999758e-11,2.8614058225988396e-15,6.786439223596469,9.270396258506295e-11,3.723170035793112e-11
9,3.016921811401625e-11,1.678862461050745e-11,2.6582544796630366e-15,7.58484383813723,8.167237516156464e-11,2.8750300405479545e-11
10,2.6072134659628114e-11,1.4215053221376416e-11,2.5125900095226576e-15,8.383248452677991,7.282934454205836e-11,2.3239503294749248e-11
11,2.346193019379139e-11,1.2206658593208037e-11,2.4253590289219e-15,9.181653067218752,6.558544360973016e-11,1.977093082985176e-11
12,2.64887851623513e-11,1.0611250879672876e-11,2.736539935156773e-15,9.980057681759513,5.960883546573857e-11,2.3156155161906867e-11
13,2.7625980545679374e-11,9.358915953402792e-12,2.967661730055201e-15,10.778462296300274,5.465685729625761e-11,2.5215518757085297e-11
14,2.3093101978995333e-11,8.358037936644908e-12,2.8173122322960286e-15,11.576866910841035,5.053415015733923e-11,2.1158011211325298e-11
15,1.456842094102891e-11,7.541620881754834e-12,2.2645150777011127e-15,12.375271525381796,4.70349127960813e-11,1.2787675836561063e-11
16,1.2411728590095873e-11,6.831280790263081e-12,2.203179632174784e-15,13.173676139922557,4.395969928127018e-11,1.1370740678658942e-11
17,1.0236317022532938e-11,6.22739938004248e-12,2.067292638322009e-15,13.972080754463319,4.1298613933419215e-11,9.43927743509474e-12
18,1.2692947764987345e-11,5.709637492682792e-12,2.4011417131159113e-15,14.77048536900408,3.8996677614347114e-11,1.2045830279896425e-11
19,7.972762188971095e-12,5.252640486783826e-12,1.862121983481606e-15,15.56888998354484,3.69346297798076e-11,6.873129495810996e-12
20,4.1113738544743054e-12,4.8463445249342815e-12,1.4238206343359842e-15,16.3672945980856,3.509054717920946e-11,3.8223423950027525e-12
21,4.0993498958722195e-12,4.489186952440871e-12,1.4771853528497897e-15,17.165699212626365,3.3425760731008106e-11,3.922874449415185e-12
22,1.7915335465099473e-12,4.1698918236300015e-12,8.403891285301227e-16,17.964103827167122,3.1928036596665186e-11,1.2132525604038417e-12
23,3.313565432268042e-13,3.890383592241993e-12,4.438251443946149e-16,18.762508441707887,3.0553067043610384e-11,3.2398792705987575e-13
24,1.8512342315968336e-12,3.644539548041666e-12,1.056632289822072e-15,19.560913056248644,2.9281030858431097e-11,1.761386062206445e-12
25,1.4122870021477205e-12,3.2313243462946546e-12,9.662831947718488e-16,20.35931767078941,2.701039941439713e-11,1.3618706564497182e-12
26,1.754315799779702e-12,3.0510218910097733e-12,1.0659669742526805e-15,21.157722285330166,2.5962849988893854e-11,1.5970837422012877e-12
27,1.169942609383848e-12,2.887089779632563e-12,9.096273667066937e-16,21.95612689987093,2.495890223520614e-11,1.1221607109540133e-12
28,1.0474938537006185e-12,2.735557608969743e-12,8.931877423276882e-16,22.75453151441169,2.4024067842601292e-11,1.0452889903644545e-12
29,,,,23.552936128952453,,
