,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,7.61917305837111e-12,5.419179799528357e-11,6.850591189848557e-17,0.13565703606372367,1.0532085560684423e-10,1.067602792480277e-12
1,8.961418259459864e-12,4.216999437171522e-11,1.2392801907801271e-16,0.406971108191171,1.1678054510858522e-10,1.1645854464936852e-12
2,2.4576253481301233e-11,2.3757693657968533e-11,7.082491772172814e-16,0.6782851803186183,8.729406924993459e-11,2.282210770850403e-11
3,4.663459851599834e-11,1.4370372042362917e-11,1.1930748301700046e-15,0.9495992524460657,6.765589330828874e-11,4.6258433851686016e-11
4,4.442197540271642e-11,9.8016790866768e-12,1.321137446517092e-15,1.220913324573513,5.5880953230429015e-11,4.411711385632848e-11
5,3.448677667121666e-11,7.202579110726131e-12,1.2733078457802144e-15,1.4922273967009603,4.7824122403216755e-11,3.352955138250827e-11
6,2.7086297848457335e-11,5.589429026301446e-12,1.2258172859637032e-15,1.7635414688284077,4.1853746811542505e-11,2.629430692310103e-11
7,2.0311920689607118e-11,4.514833376867693e-12,1.1354957031627106e-15,2.034855540955855,3.810094322126177e-11,1.9553897256693467e-11
8,1.8536109882127123e-11,3.728211311248602e-12,1.1432947561550316e-15,2.3061696130833025,3.487742495649237e-11,1.7491260160671927e-11
9,1.545384827151136e-11,3.156472656462028e-12,1.1274237421441072e-15,2.57748368521075,3.221930540408599e-11,1.5218587628204732e-11
10,8.218875881357167e-12,2.7277817279602275e-12,8.638163395802168e-16,2.8487977573381973,3.025940730806288e-11,8.083084750888272e-12
11,1.1883897016077617e-11,2.3910793068749117e-12,1.09462908508854e-15,3.1201118294656442,2.8583847950982555e-11,1.1851129086343892e-11
12,1.2115144609533786e-11,2.175116098508681e-12,1.1450421524971993e-15,3.3914259015930917,2.7153365043676456e-11,1.1930442126868335e-11
13,1.0925627315608383e-11,1.9962436596826375e-12,1.1165103640758284e-15,3.662739973720539,2.5828416192478686e-11,1.0503048020534605e-11
14,6.892204925651003e-12,1.863796370998191e-12,8.899281679692468e-16,3.9340540458479865,2.4722923198521157e-11,6.212487190945462e-12
15,8.400269703254798e-12,1.7572839122276855e-12,1.0082507952025592e-15,4.205368117975434,2.3822762053158587e-11,7.459832055958892e-12
16,5.633289081159987e-12,1.6604276766221322e-12,8.771194100313353e-16,4.476682190102881,2.2872648272492756e-11,5.303433178980281e-12
17,4.2708245888083945e-12,1.5742894284805264e-12,7.828064224409017e-16,4.747996262230329,2.195356659566803e-11,3.9828533292213034e-12
18,2.1568250139241786e-12,1.5006241384280584e-12,5.812100077413573e-16,5.019310334357776,2.1217741607429708e-11,2.076911739142344e-12
19,1.95800091016373e-12,1.433674283343071e-12,5.693352648351405e-16,5.2906244064852235,2.0421905935447104e-11,1.8907110425265334e-12
20,2.704433371874065e-12,1.372851905431695e-12,6.908069466611366e-16,5.561938478612671,1.963453316062564e-11,2.6477875344333848e-12
21,,,,5.833252550740118,,
22,,,,6.104566622867566,,
23,,,,6.375880694995013,,
24,,,,6.64719476712246,,
25,,,,6.918508839249907,,
26,,,,7.189822911377354,,
27,,,,7.461136983504802,,
28,,,,7.732451055632249,,
29,,,,8.003765127759696,,
