,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,2.335304015479768e-12,2.504337997359111e-12,1.401233603381078e-17,0.05999369549352394,2.504337997359111e-12,1.0099767928038438e-13
1,5.038931654762707e-11,1.0488560710991683e-11,5.147782672408483e-16,0.17998108648057182,7.632803520059629e-11,4.543698020731566e-11
2,4.530646110947175e-11,1.0518746044493027e-11,5.528391783934698e-16,0.2999684774676197,7.953400695065505e-11,3.144256219783807e-11
3,5.331673260974795e-11,1.0432712883922693e-11,7.710150573117286e-16,0.4199558684546676,9.117103604254345e-11,4.3683556211620694e-11
4,4.955920681025e-11,9.137501583472924e-12,8.713748359391115e-16,0.5399432594417154,9.04686171294551e-11,4.3396811908558655e-11
5,4.190373144301786e-11,7.973558534275294e-12,8.998090725283484e-16,0.6599306504287633,8.402343281103782e-11,3.7861547223969484e-11
6,2.8756587831174548e-11,6.792416812658862e-12,8.133415063881779e-16,0.7799180414158111,7.836104849766938e-11,2.6175369827996535e-11
7,2.369376315344493e-11,5.9694036874972875e-12,7.862227498654354e-16,0.899905432402859,7.204125279294755e-11,2.1197774152682777e-11
8,1.8375613724833826e-11,5.1961033228850784e-12,7.487056802986734e-16,1.019892823389907,6.731007935775529e-11,1.6961475993290196e-11
9,1.1439935723682604e-11,4.5451702423015595e-12,6.192893984062662e-16,1.1398802143769546,6.27192863283177e-11,1.0383027329360543e-11
10,8.782108732472224e-12,3.9587915661846615e-12,5.826632096039827e-16,1.2598676053640028,5.762626236863546e-11,8.315841559688188e-12
11,3.783505378848637e-12,3.4917649386151785e-12,4.0993777093135307e-16,1.3798549963510505,5.3371042120609634e-11,3.758359693004093e-12
12,5.409305451936556e-12,3.05864829367309e-12,5.026036735979949e-16,1.4998423873380986,4.9877485894257324e-11,5.197585183997677e-12
13,,,,1.6198297783251463,,
14,,,,1.739817169312194,,
15,,,,1.8598045602992421,,
16,,,,1.9797919512862898,,
17,,,,2.0997793422733375,,
18,,,,2.2197667332603856,,
19,,,,2.339754124247434,,
20,,,,2.4597415152344815,,
21,,,,2.579728906221529,,
22,,,,2.6997162972085773,,
23,,,,2.819703688195625,,
24,,,,2.9396910791826727,,
25,,,,3.059678470169721,,
26,,,,3.179665861156769,,
27,,,,3.299653252143816,,
28,,,,3.4196406431308644,,
29,,,,3.5396280341179125,,
