,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,1.552203477786919e-10,2.6472127880148e-12,2.1730408827296943e-15,0.7228157595466217,2.2217335807727388e-11,2.0160630168735666e-10
1,5.771340563451706e-11,1.3504120671609485e-11,1.7806559987969117e-15,2.168447278639865,7.010673278656552e-11,4.512394989788348e-11
2,3.766626645477489e-11,1.9009658858259527e-11,1.9119154433864467e-15,3.614078797733108,8.984630046335419e-11,3.121301110546664e-11
3,4.720855335777437e-11,1.482600368376412e-11,2.6344972701631946e-15,5.059710316826352,8.088956407658882e-11,4.233170632868432e-11
4,5.729493741234615e-11,1.2960100745106821e-11,3.2855059502046818e-15,6.505341835919595,7.291704054268116e-11,5.120711582988096e-11
5,6.39883170293781e-11,1.1743398327261479e-11,3.901265275300773e-15,7.950973355012838,6.691342367933976e-11,5.907266825330474e-11
6,5.332269664073231e-11,1.078806927836105e-11,3.813408812167894e-15,9.396604874106082,6.1221967826022e-11,4.7758611082961354e-11
7,3.865935215210955e-11,9.616076079360997e-12,3.5347387469880535e-15,10.842236393199325,5.582504521741284e-11,3.5562451452704295e-11
8,2.9556097002607075e-11,8.730405711110907e-12,3.2574897633989804e-15,12.287867912292569,5.137280932915872e-11,2.6649281642450313e-11
9,2.4550885525997245e-11,8.170072239215719e-12,3.111137297173374e-15,13.733499431385813,4.7434371367136607e-11,2.174968955950645e-11
10,2.4899405313998635e-11,7.627615157966819e-12,3.305173208134265e-15,15.179130950479056,4.383654900183469e-11,2.2209432497660735e-11
11,2.6471686683955974e-11,6.942828549164365e-12,3.640287674949947e-15,16.6247624695723,4.040656552708872e-11,2.4598684557854806e-11
12,1.849710395344288e-11,6.30238068036851e-12,3.1156839853539724e-15,18.070393988665543,3.7250549211321105e-11,1.6578113329720905e-11
13,1.6056915669719287e-11,5.7251401127266496e-12,3.0010794527031936e-15,19.516025507758783,3.436810438091768e-11,1.4241624520866578e-11
14,1.9810680880879455e-11,5.201001681335163e-12,3.624088191602016e-15,20.96165702685203,3.170603177142539e-11,1.9336052926813025e-11
15,1.5003364410107608e-11,4.728011794070661e-12,3.2618137165978182e-15,22.40728854594527,2.933512114439332e-11,1.4652945164742816e-11
16,1.0614700232042305e-11,4.303357485206295e-12,2.6047628391496786e-15,23.852920065038518,2.7175133251409632e-11,8.77790231975859e-12
17,2.127434174413901e-11,3.935526508253796e-12,4.203604099018623e-15,25.298551584131758,2.5247187106217408e-11,2.1554794076152878e-11
18,8.573069458537227e-12,3.6187864926755222e-12,2.643958463026811e-15,26.744183103225005,2.350287761597261e-11,8.066327315300968e-12
19,1.8784824427286125e-11,3.3448018807030496e-12,4.097618787632814e-15,28.189814622318245,2.1945981881546993e-11,1.8380901448686635e-11
20,1.9754058121634867e-11,3.1043373924497868e-12,4.3503658429533995e-15,29.635446141411492,2.056319580388179e-11,1.9707703187299903e-11
21,1.8983124767923273e-11,2.892945164624414e-12,4.349504766441894e-15,31.081077660504732,1.931158404388393e-11,1.8783627860314697e-11
22,2.0342785003204407e-11,2.7027811973496958e-12,4.63162310947936e-15,32.52670917959798,1.8174250776996506e-11,2.0352708823167406e-11
23,1.860304575222548e-11,2.5332220699222645e-12,4.52914431564763e-15,33.97234069869122,1.7155742842040828e-11,1.8633857468136513e-11
24,1.8901959909307386e-11,2.3814933879514452e-12,4.626086927899506e-15,35.41797221778447,1.6233939963237817e-11,1.864660655615727e-11
25,3.4682045328045984e-12,2.2434384184411123e-12,2.0335738565574506e-15,36.86360373687771,1.5401340326789418e-11,3.4619280110266023e-12
26,3.2840888770234992e-12,2.1184035848593176e-12,2.0012372470943254e-15,38.30923525597095,1.4639141478502157e-11,3.226187424400293e-12
27,1.6488532535631763e-11,2.0045126528422098e-12,4.5920538030385576e-15,39.754866775064194,1.3940074980049971e-11,1.6368902242177778e-11
28,,,,41.20049829415744,,
29,,,,42.64612981325068,,
