,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,5.192478201971554e-10,8.15480624662551e-11,-9.928214459584999e-16,0.10266728309599343,1.5296122799205932e-10,2.962826033145342e-10
1,1.298192617678758e-10,1.7120193800059796e-10,1.8914267589906762e-16,0.3080018492879803,3.8345773553562724e-10,3.584442809443415e-12
2,1.3620473145406046e-10,1.5352184382335941e-10,1.172803831424696e-15,0.5133364154799671,3.6966569148146027e-10,8.268840222774672e-11
3,1.9788337859278652e-10,1.2646015649740522e-10,1.7310609825214996e-15,0.7186709816719541,3.366917713361248e-10,1.286739247058386e-10
4,2.1692288033993682e-10,1.0526819135800551e-10,2.0296774381399077e-15,0.9240055478639408,3.0591567597834645e-10,1.3758636321308567e-10
5,1.2516308777109453e-10,8.630532387915638e-11,1.860713802146908e-15,1.1293401140559278,2.7929792823401575e-10,9.460853671024284e-11
6,1.5985428062298176e-10,7.115611193496011e-11,2.490049649722005e-15,1.3346746802479146,2.5236525877706496e-10,1.433628128382776e-10
7,8.843778164140935e-11,5.857606372846496e-11,1.8243272423215963e-15,1.5400092464399016,2.2832780311535818e-10,6.669266626328384e-11
8,6.292003159356289e-11,4.9144669477108896e-11,1.6650976357078386e-15,1.7453438126318883,2.0669430310972954e-10,4.9022374039595026e-11
9,6.296431690407684e-11,4.1972272944463784e-11,1.9320375483030768e-15,1.950678378823875,1.8859016172251158e-10,5.905291990100801e-11
10,3.744539171573805e-11,3.64174032750995e-11,1.5832168130808644e-15,2.156012945015862,1.7353553912311482e-10,3.5877761961442963e-11
11,3.2380245843519816e-11,3.1966974026641606e-11,1.5443232123323442e-15,2.361347511207849,1.6080991428609908e-10,3.1168249727536243e-11
12,9.204658936745026e-12,2.8572159114855518e-11,7.590388189011275e-16,2.566682077399836,1.4988884471009171e-10,6.927105757706912e-12
13,1.226091790326342e-11,2.5756883302908112e-11,1.0165784160212713e-15,2.7720166435918228,1.4015835811756522e-10,1.1504873750533299e-11
14,2.7037452117004217e-11,2.1319516180613642e-11,1.4866697393294406e-15,2.9773512097838095,1.2447599479046855e-10,2.1430443644762515e-11
15,,,,3.1826857759757967,,
16,,,,3.388020342167783,,
17,,,,3.5933549083597702,,
18,,,,3.798689474551757,,
19,,,,4.004024040743744,,
20,,,,4.20935860693573,,
21,,,,4.414693173127718,,
22,,,,4.6200277393197045,,
23,,,,4.825362305511691,,
24,,,,5.030696871703679,,
25,,,,5.236031437895665,,
26,,,,5.4413660040876515,,
27,,,,5.64670057027964,,
28,,,,5.852035136471626,,
29,,,,6.057369702663612,,
