,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,1.4169239192905855e-10,2.4593381579583877e-10,1.1962362565524972e-15,0.3506866484279355,4.5658929797477163e-10,1.259246095018604e-10
1,8.62083406447909e-11,7.244359628832158e-11,1.631339412518377e-15,1.0520599452838066,2.3503993160480214e-10,7.806279428566036e-11
2,4.792090966334789e-11,3.67704341105317e-11,1.489023281014868e-15,1.7534332421396777,1.644898838383883e-10,3.902201234855205e-11
3,7.078716566372924e-11,2.353394353938008e-11,2.1584991577100346e-15,2.4548065389955487,1.27211791170065e-10,5.857097011065385e-11
4,7.655863215589161e-11,1.6859706666676375e-11,2.8494748687316565e-15,3.1561798358514195,1.0417471326976379e-10,7.938964187764144e-11
5,6.678616746167771e-11,1.2823787700198234e-11,2.900990969811535e-15,3.8575531327072907,8.770590375139715e-11,6.732506152871361e-11
6,5.439317465850242e-11,1.0296327264677316e-11,2.8064222165495014e-15,4.5589264295631615,7.544840964352773e-11,5.331376549874587e-11
7,4.920334615225486e-11,8.487418953355341e-12,2.8258965232033786e-15,5.260299726419033,6.55939269067532e-11,4.684874284926453e-11
8,1.3400991510093926e-11,7.027661089373451e-12,1.572685738681421e-15,5.961673023274903,5.769673150732115e-11,1.2802997657478017e-11
9,,,,6.663046320130775,,
10,,,,7.364419616986646,,
11,,,,8.065792913842518,,
12,,,,8.767166210698388,,
13,,,,9.468539507554258,,
14,,,,10.16991280441013,,
15,,,,10.871286101266001,,
16,,,,11.572659398121871,,
17,,,,12.274032694977743,,
18,,,,12.975405991833615,,
19,,,,13.676779288689485,,
20,,,,14.378152585545354,,
21,,,,15.079525882401228,,
22,,,,15.780899179257098,,
23,,,,16.482272476112968,,
24,,,,17.18364577296884,,
25,,,,17.88501906982471,,
26,,,,18.58639236668058,,
27,,,,19.287765663536454,,
28,,,,19.989138960392324,,
29,,,,20.690512257248194,,
