,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,4.4602109295507614e-11,1.3701752133302838e-11,2.1256693732035382e-16,0.07256009255666036,9.710127404569876e-11,1.921717407688964e-11
1,3.7114277529234727e-11,2.922757573339981e-11,5.0402610690513e-16,0.2176802776699811,1.232175131267349e-10,3.601495720840605e-11
2,4.288866160895031e-11,2.222316507050952e-11,6.983180948487855e-16,0.3628004627833018,1.1849004179224654e-10,4.147961155098048e-11
3,5.867041424799456e-11,1.7545871849809173e-11,9.739291385604164e-16,0.5079206478966225,9.705503705492134e-11,5.763081650824052e-11
4,6.011846627609955e-11,1.3633573984304438e-11,1.1034418895964366e-15,0.6530408330099433,9.085535353281919e-11,5.753796769720281e-11
5,5.4900523059572026e-11,1.0696748503813488e-11,1.173504776303542e-15,0.798161018123264,8.415134513503824e-11,5.3244546414643187e-11
6,4.417597810332615e-11,8.798868106574279e-12,1.122060033200866e-15,0.9432812032365847,7.71822461750646e-11,4.1189538715984384e-11
7,3.8592539618258595e-11,7.520826386136008e-12,1.1403174848256196e-15,1.0884013883499053,7.143398381360389e-11,3.6868748998693306e-11
8,3.032097860710932e-11,6.433745564437998e-12,1.0838461451118267e-15,1.2335215734632263,6.707669995550789e-11,2.938897550646623e-11
9,2.1526172558108197e-11,5.480588122968812e-12,9.64794114205437e-16,1.378641758576547,6.267543239450903e-11,2.083597287886835e-11
10,2.13796235488617e-11,4.716634371253293e-12,1.0151494957631117e-15,1.5237619436898675,5.888444824697531e-11,2.0870786019472264e-11
11,1.9874098035600146e-11,4.090026466614304e-12,1.028529876571101e-15,1.6688821288031885,5.5800883153317244e-11,1.9561586785887578e-11
12,1.2460067684924021e-11,3.168035191389961e-12,8.44580088579696e-16,1.8140023139165091,4.948475968673193e-11,1.1236110628121162e-11
13,1.3491508003900116e-11,2.8297643054183625e-12,9.480254999519467e-16,1.9591224990298297,4.7001619124995485e-11,1.3180750340984998e-11
14,1.2573440361169973e-11,2.5154447420035387e-12,9.541488486817712e-16,2.1042426841431503,4.516363195452651e-11,1.2490178960937651e-11
15,,,,2.2493628692564713,,
16,,,,2.394483054369792,,
17,,,,2.539603239483113,,
18,,,,2.6847234245964335,,
19,,,,2.829843609709754,,
20,,,,2.9749637948230747,,
21,,,,3.1200839799363957,,
22,,,,3.2652041650497163,,
23,,,,3.4103243501630374,,
24,,,,3.555444535276358,,
25,,,,3.7005647203896785,,
26,,,,3.845684905502999,,
27,,,,3.9908050906163197,,
28,,,,4.13592527572964,,
29,,,,4.281045460842962,,
