,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,7.57481893193579e-12,1.405880734776125e-10,1.15858092700597e-16,0.21517502715912507,2.6387551397215137e-10,1.925115561827251e-12
1,2.2058398181494088e-11,4.812521877775749e-11,5.698501322484399e-16,0.6455250814773752,1.3694034685074642e-10,1.552401691773835e-11
2,5.217892035093036e-11,2.1333055121585997e-11,1.2166370895756109e-15,1.0758751357956253,9.405909694297994e-11,4.245766976741094e-11
3,2.969352664789872e-11,1.3060103911005798e-11,1.1054467568397272e-15,1.5062251901138755,7.632129786738728e-11,2.503696458633218e-11
4,2.132335178899024e-11,9.040240141472147e-12,1.0512062854522542e-15,1.9365752444321256,6.530654726718492e-11,1.760911151694675e-11
5,1.622433468301941e-11,6.922834358162922e-12,9.924847502521111e-16,2.3669252987503757,5.74537778648248e-11,1.2842780354282361e-11
6,1.1120598735867321e-11,5.673234253635273e-12,8.689641359564376e-16,2.797275353068626,5.140799256180514e-11,8.330372237981604e-12
7,9.41245388482092e-12,4.855209231607377e-12,8.421237556411544e-16,3.227625407386876,4.640262507592086e-11,6.78054548257331e-12
8,1.0260898217924494e-11,4.273746417892864e-12,9.93098288852522e-16,3.657975461705126,4.2377108383732335e-11,8.320311789954925e-12
9,8.782556657031491e-12,3.8483056990935645e-12,9.609207106083036e-16,4.088325516023376,3.9107065050291185e-11,6.969884187788684e-12
10,5.192507527927356e-12,3.5184173165626e-12,7.986990296622346e-16,4.518675570341626,3.642701821306407e-11,4.356633976800249e-12
11,4.1429297638635926e-12,3.285377462132466e-12,7.766993239823505e-16,4.9490256246598765,3.411299999755624e-11,3.761681953265464e-12
12,3.087816275177283e-12,3.0972872961585034e-12,7.176772308942174e-16,5.379375678978127,3.202079179758501e-11,2.9547611662621375e-12
13,3.6583716679760205e-12,2.9098780891333774e-12,8.043700954114502e-16,5.809725733296377,2.9970708385655495e-11,3.436783095055874e-12
14,2.157005652105984e-12,2.7479726753200397e-12,6.278361337497987e-16,6.240075787614627,2.8231554768630078e-11,1.949389719067964e-12
15,2.4164097366317427e-12,2.5977130869215253e-12,7.037479781779005e-16,6.670425841932877,2.677277145789902e-11,2.2912721784633004e-12
16,1.8354147264173506e-12,2.4468401768063858e-12,6.390661032458784e-16,7.100775896251127,2.5422576067714916e-11,1.7749318426882778e-12
17,,,,7.531125950569377,,
18,,,,7.961476004887627,,
19,,,,8.391826059205878,,
20,,,,8.822176113524128,,
21,,,,9.252526167842378,,
22,,,,9.682876222160628,,
23,,,,10.113226276478878,,
24,,,,10.543576330797128,,
25,,,,10.973926385115378,,
26,,,,11.404276439433628,,
27,,,,11.834626493751879,,
28,,,,12.264976548070129,,
29,,,,12.695326602388379,,
