,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,3.9677262919251296e-11,9.385501263894367e-11,3.4537016414813356e-16,0.46672043146712805,3.2653493560389465e-10,7.886943732426914e-12
1,8.324639562320417e-11,2.0969118070581552e-11,2.1783952112654474e-15,1.4001612944013841,1.4018878156995e-10,1.0459024997937513e-10
2,5.849688243924813e-11,1.0129521452470435e-11,2.127512421237996e-15,2.3336021573356405,9.319164642773089e-11,5.985677484259256e-11
3,4.5343227650691894e-11,6.478965846663275e-12,2.208460143674043e-15,3.267043020269896,7.14250617419369e-11,4.6070210887764284e-11
4,4.0130217591277934e-11,4.988074055166465e-12,2.340885858525553e-15,4.200483883204153,5.7910597787843715e-11,4.0258452325884866e-11
5,3.637874122753969e-11,4.4724714325355825e-12,2.4482751631543137e-15,5.133924746138408,4.9119752289487565e-11,3.603021693505892e-11
6,2.8578582162372726e-11,4.20232872838315e-12,2.3531369940855516e-15,6.067365609072665,4.2386495886107584e-11,2.816373045422262e-11
7,2.357796010454167e-11,3.890198891510862e-12,2.2924569902886453e-15,7.0008064720069205,3.6955577383257335e-11,2.316595680843096e-11
8,2.421826930645577e-11,3.4851137047872327e-12,2.4537793133169782e-15,7.934247334941177,3.25720969487742e-11,2.3418614018430443e-11
9,2.453049574383989e-11,3.013535860569855e-12,2.5894831735223052e-15,8.867688197875434,2.9087203484991794e-11,2.333520895551482e-11
10,,,,9.80112906080969,,
11,,,,10.734569923743944,,
12,,,,11.668010786678202,,
13,,,,12.601451649612457,,
14,,,,13.534892512546712,,
15,,,,14.46833337548097,,
16,,,,15.401774238415225,,
17,,,,16.335215101349483,,
18,,,,17.268655964283738,,
19,,,,18.202096827217993,,
20,,,,19.13553769015225,,
21,,,,20.068978553086506,,
22,,,,21.002419416020764,,
23,,,,21.93586027895502,,
24,,,,22.869301141889274,,
25,,,,23.80274200482353,,
26,,,,24.736182867757787,,
27,,,,25.66962373069204,,
28,,,,26.6030645936263,,
29,,,,27.536505456560555,,
