,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,8.583623738987115e-12,2.322079732906077e-10,8.573002819225038e-17,0.23795799340225415,4.005932709428983e-10,9.531506684165822e-13
1,1.5349999061319245e-11,5.238365294312583e-11,5.233719388315299e-16,0.7138739802067624,1.6673302539851914e-10,1.1841186911597931e-11
2,4.816708901744378e-11,2.1490822930214363e-11,1.3467230275080625e-15,1.1897899670112708,1.0949429691375362e-10,4.704161157976034e-11
3,5.3597151200995025e-11,1.2492237351689928e-11,1.6574156984476706e-15,1.665705953815779,8.601385227720673e-11,5.089328448123881e-11
4,4.460535154213677e-11,9.139837736550053e-12,1.7050069206880627e-15,2.141621940620287,7.288609117687874e-11,4.18895221803215e-11
5,3.932481349123696e-11,7.60801868224333e-12,1.7868780311340573e-15,2.6175379274247956,6.396838690470425e-11,3.76437393233246e-11
6,3.095629040762527e-11,6.788294876488255e-12,1.7175698123008839e-15,3.093453914229304,5.750446771733895e-11,2.942937698110475e-11
7,2.5794797842324747e-11,6.012211954609762e-12,1.697225402254495e-15,3.569369901033812,5.2037526646235877e-11,2.4904820218493157e-11
8,2.0273476978725256e-11,5.337036321853537e-12,1.5978692056813912e-15,4.04528588783832,4.730686476828704e-11,1.9477318067804085e-11
9,1.7173043787249492e-11,4.8042302749291975e-12,1.545278122540172e-15,4.521201874642829,4.308923853979977e-11,1.629878890006895e-11
10,1.1534797170913954e-11,4.406412201293508e-12,1.34693670858792e-15,4.997117861447338,3.958716309072439e-11,1.120393826360616e-11
11,9.520304977016098e-12,4.092250992422624e-12,1.2581805443202174e-15,5.473033848251845,3.6714703569621207e-11,8.925934964095383e-12
12,8.479960084588099e-12,3.781455043220908e-12,1.230803418370073e-15,5.948949835056354,3.4152845309241964e-11,7.858379580152957e-12
13,3.962951087756632e-12,3.4906880183670027e-12,8.871023828853247e-16,6.4248658218608625,3.186186615684316e-11,3.779891651189485e-12
14,4.7865474775731054e-12,3.2419372365276094e-12,1.0173731314245497e-15,6.9007818086653705,2.975137239558285e-11,4.6286906176886876e-12
15,4.872683813949328e-12,3.0165821687787464e-12,1.0651139835849452e-15,7.3766977954698785,2.792301694803413e-11,4.74598217493061e-12
16,,,,7.852613782274387,,
17,,,,8.328529769078894,,
18,,,,8.804445755883403,,
19,,,,9.280361742687912,,
20,,,,9.756277729492421,,
21,,,,10.232193716296928,,
22,,,,10.708109703101437,,
23,,,,11.184025689905944,,
24,,,,11.659941676710453,,
25,,,,12.135857663514962,,
26,,,,12.61177365031947,,
27,,,,13.08768963712398,,
28,,,,13.563605623928487,,
29,,,,14.039521610732995,,
