,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,5.981076463005105e-11,3.55532297928254e-11,3.07444285356963e-16,0.25100727449060267,9.728095185975338e-11,1.1620972237056257e-11
1,4.926110527976011e-11,2.3972939019235894e-11,8.334133563837596e-16,0.753021823471808,9.831170107833192e-11,2.8464874373196425e-11
2,7.106928409264464e-11,1.3615819691875863e-11,1.6585239215585792e-15,1.2550363724530134,7.617985283196865e-11,6.763680574464627e-11
3,4.2913687143050223e-11,8.728645044516033e-12,1.542355954885903e-15,1.7570509214342187,6.062219414225601e-11,4.1781189764260626e-11
4,3.162534670465938e-11,6.7387829959012565e-12,1.500714031727665e-15,2.259065470415424,5.2057403318633907e-11,3.0765430086569956e-11
5,2.703437825293093e-11,5.948483004522911e-12,1.5347493653516687e-15,2.7610800193966294,4.677665641109404e-11,2.6326422903791755e-11
6,2.4005982431176e-11,5.5226674788439036e-12,1.5745818015537599e-15,3.2630945683778347,4.303766405473599e-11,2.3447509301692945e-11
7,2.066243774202132e-11,5.0270252891360905e-12,1.5623305902560086e-15,3.76510911735904,3.9731722362320037e-11,2.0006182546263337e-11
8,1.6699090938231464e-11,4.47159571995297e-12,1.4872249307828449e-15,4.267123666340245,3.674102158226542e-11,1.599609616570618e-11
9,1.367441672233212e-11,3.896986761168688e-12,1.4326110635766285e-15,4.769138215321451,3.4192716673830805e-11,1.328044459188533e-11
10,8.302912251314142e-12,3.4249794981864125e-12,1.1813506480194202e-15,5.271152764302656,3.189351052239685e-11,8.170487439297358e-12
11,9.1142903994692e-12,3.0849538324905763e-12,1.296266209362021e-15,5.773167313283862,2.963513906324101e-11,8.9819405857609e-12
12,1.0963555694530986e-11,2.8243283170753946e-12,1.4680636354009965e-15,6.275181862265066,2.7920032405911096e-11,1.0598865165625847e-11
13,6.95127521769748e-12,2.608245852914065e-12,1.2208455123616915e-15,6.777196411246273,2.6378567605533235e-11,6.7868347025076634e-12
14,5.210337429220796e-12,2.424213422459829e-12,1.1011032430930091e-15,7.279210960227477,2.4854406932530107e-11,5.140054209942279e-12
15,5.34911716002399e-12,2.261631869466794e-12,1.1492655181178414e-15,7.781225509208683,2.3552733480648636e-11,5.238279567219621e-12
16,4.479372046976092e-12,2.12865464582239e-12,1.0811379647790953e-15,8.283240058189888,2.2304124454954277e-11,4.354696677899441e-12
17,4.351803914366863e-12,2.0136026189422003e-12,1.1030789802886242e-15,8.785254607171094,2.1175610560640166e-11,4.274199481435175e-12
18,,,,9.287269156152298,,
19,,,,9.789283705133505,,
20,,,,10.291298254114709,,
21,,,,10.793312803095915,,
22,,,,11.29532735207712,,
23,,,,11.797341901058326,,
24,,,,12.29935645003953,,
25,,,,12.801370999020737,,
26,,,,13.303385548001941,,
27,,,,13.805400096983147,,
28,,,,14.307414645964352,,
29,,,,14.809429194945558,,
