,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,5.965306253413002e-11,2.3438298602360633e-11,1.073588504614322e-15,0.5759337303860783,9.492215080740581e-11,6.175883751726635e-11
1,4.7144338936057545e-11,6.849127451738994e-12,1.5577837918986272e-15,1.727801191158235,5.629107461178347e-11,4.334275514258712e-11
2,2.689542264385426e-11,4.727610124945103e-12,1.5006538149197556e-15,2.8796686519303916,4.482664721901331e-11,2.4133173561663276e-11
3,2.0916728542377622e-11,3.808998175114945e-12,1.6052557645977142e-15,4.031536112702549,3.811136716326102e-11,1.9724856106999915e-11
4,1.836447761591319e-11,3.4529111789688905e-12,1.6999907198444764e-15,5.183403573474704,3.307792263072336e-11,1.720576548351503e-11
5,2.0189792542464154e-11,3.3195926636811104e-12,2.010450606195849e-15,6.335271034246862,2.901520712218712e-11,1.968872247685703e-11
6,1.524302145816138e-11,3.180824070244723e-12,1.9036090166301215e-15,7.4871384950190185,2.573087869652553e-11,1.4936043214388144e-11
7,1.3494558622124268e-11,3.0873663683188456e-12,1.938488821445062e-15,8.639005955791175,2.322219486242893e-11,1.3423283116460106e-11
8,1.3529928839491168e-11,3.0886781610640357e-12,2.0433691575345368e-15,9.79087341656333,2.1156277099508067e-11,1.3160371643956812e-11
9,1.087682923997235e-11,2.888363609805798e-12,1.9297249860981508e-15,10.942740877335488,1.9280753232988563e-11,1.0501725123187118e-11
10,8.763371366857828e-12,2.593249123951435e-12,1.8177973376406643e-15,12.094608338107644,1.7604609369964052e-11,8.43130963232088e-12
11,6.286712640206058e-12,2.3048532455127117e-12,1.6444222489488785e-15,13.246475798879802,1.6127452686207826e-11,6.2997346879568026e-12
12,5.1338271042396335e-12,2.0499588828210263e-12,1.5272278821789148e-15,14.398343259651957,1.4808427082092708e-11,4.9990915155061205e-12
13,,,,15.550210720424115,,
14,,,,16.70207818119627,,
15,,,,17.85394564196843,,
16,,,,19.005813102740582,,
17,,,,20.15768056351274,,
18,,,,21.309548024284897,,
19,,,,22.461415485057053,,
20,,,,23.613282945829212,,
21,,,,24.765150406601368,,
22,,,,25.917017867373524,,
23,,,,27.068885328145683,,
24,,,,28.220752788917835,,
25,,,,29.372620249689994,,
26,,,,30.52448771046215,,
27,,,,31.67635517123431,,
28,,,,32.828222632006465,,
29,,,,33.980090092778624,,
