,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,5.602725526047379e-10,1.1219805817786896e-10,2.7570293384363014e-16,0.10101382762881249,1.859682253508296e-10,2.3221906343030792e-11
1,6.342974658720173e-11,9.447200078482048e-11,2.6260447769391946e-16,0.30304148288643745,2.1059170837188815e-10,7.022602605236731e-12
2,5.6091715124449916e-11,5.3601530243271626e-11,7.095052428510863e-16,0.5050691381440624,1.5368305704125494e-10,3.075787358373271e-11
3,6.049849802788873e-11,3.2578009866897664e-11,9.097383121179134e-16,0.7070967934016874,1.1613401554239394e-10,3.612018976667273e-11
4,5.6752321793834784e-11,2.222072121380525e-11,1.1270667724830604e-15,0.9091244486593124,1.0008923100748595e-10,4.311931741045732e-11
5,4.1467985878472796e-11,1.634215813542123e-11,9.75597718166266e-16,1.1111521039169374,8.802928339785062e-11,2.6434065424356056e-11
6,2.7918611244559355e-11,1.2506169300529356e-11,9.681267193192278e-16,1.3131797591745622,8.034707747487435e-11,2.2026026348733e-11
7,1.9484414084675153e-11,9.844503126724563e-12,9.303522122289076e-16,1.5152074144321874,7.260378979201738e-11,1.762863249936891e-11
8,2.6161867926684923e-11,8.02798970682764e-12,1.1526305712758909e-15,1.7172350696898122,6.595075937579301e-11,2.3875168263190432e-11
9,2.9047581225804428e-11,6.741724113096024e-12,1.2373210349171422e-15,1.9192627249474372,6.096245640273286e-11,2.4616498911118273e-11
10,1.5285463779145353e-11,5.767247708600694e-12,8.535854256105901e-16,2.121290380205062,5.6606212122770666e-11,1.0599607447449757e-11
11,1.540554992743475e-11,4.987523994008765e-12,9.882399412248796e-16,2.3233180354626874,5.297067148253342e-11,1.2972153023808556e-11
12,1.3387166304794962e-11,4.367158924115574e-12,9.58326625637103e-16,2.5253456907203122,4.977023781350043e-11,1.1222825088344337e-11
13,7.635978158233923e-12,3.86995860846047e-12,7.430277377228358e-16,2.727373345977937,4.677606406982578e-11,6.246854389866589e-12
14,7.85868165148498e-12,3.4251672824530557e-12,6.8861079406875445e-16,2.9294010012355622,4.4447578912918293e-11,4.995336492059929e-12
15,8.579970962185066e-12,3.1036891106508385e-12,7.719919099217497e-16,3.1314286564931875,4.216375161135303e-11,5.873255559927754e-12
16,7.781638059446918e-12,2.836826848582178e-12,7.510864918310079e-16,3.333456311750812,4.0173518437345716e-11,5.2225313632048535e-12
17,,,,3.535483967008437,,
18,,,,3.7375116222660623,,
19,,,,3.9395392775236866,,
20,,,,4.141566932781312,,
21,,,,4.343594588038937,,
22,,,,4.545622243296562,,
23,,,,4.747649898554187,,
24,,,,4.949677553811812,,
25,,,,5.151705209069437,,
26,,,,5.353732864327062,,
27,,,,5.555760519584687,,
28,,,,5.757788174842312,,
29,,,,5.959815830099937,,
