,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,8.777860362650339e-11,3.370582685546357e-11,7.728515038684278e-16,0.3340910437256999,1.0339305583379979e-10,5.517256832102272e-11
1,7.251233991113461e-11,3.336052372183409e-11,1.4148885402356285e-15,1.0022731311770998,1.42824423720959e-10,6.163881656296392e-11
2,4.78674117331599e-11,1.87126645002771e-11,1.557647269952996e-15,1.6704552186284998,1.1067732700039758e-10,4.482283488231688e-11
3,4.725392585595925e-11,1.1631314072503543e-11,1.8428610715261866e-15,2.3386373060798995,8.744312834946246e-11,4.481446753407465e-11
4,5.2435300670239224e-11,8.64739206512304e-12,2.228238123526851e-15,3.0068193935312992,7.385254717647348e-11,5.095793023019757e-11
5,4.5719733599117824e-11,7.275266281912223e-12,2.3149476741907552e-15,3.675001480982699,6.502593311186641e-11,4.500085456685605e-11
6,4.2125271464465214e-11,6.574486055421922e-12,2.4111014904603747e-15,4.3431835684341,5.7942047900638524e-11,4.1306530574614264e-11
7,3.375051459435253e-11,6.0503268574749225e-12,2.2914991556805093e-15,5.011365655885498,5.226369999572499e-11,3.2335474070115176e-11
8,2.555604215531024e-11,5.422892196200452e-12,2.0927152455196218e-15,5.679547743336899,4.710960744367766e-11,2.3795916889413623e-11
9,2.5053250271540365e-11,4.854269050973135e-12,2.2114351228471607e-15,6.347729830788298,4.274603818091469e-11,2.3775293854672837e-11
10,2.468801113872239e-11,4.353138667960672e-12,2.358158604362211e-15,7.0159119182396985,3.8772390505351554e-11,2.446007681147524e-11
11,1.7569783569680443e-11,3.944867364896362e-12,2.0193479372803957e-15,7.684094005691098,3.541333205126895e-11,1.6376668674238396e-11
12,,,,8.352276093142498,,
13,,,,9.020458180593899,,
14,,,,9.688640268045297,,
15,,,,10.356822355496696,,
16,,,,11.025004442948099,,
17,,,,11.693186530399498,,
18,,,,12.361368617850896,,
19,,,,13.029550705302297,,
20,,,,13.697732792753698,,
21,,,,14.365914880205096,,
22,,,,15.034096967656495,,
23,,,,15.702279055107898,,
24,,,,16.370461142559297,,
25,,,,17.038643230010695,,
26,,,,17.706825317462098,,
27,,,,18.375007404913497,,
28,,,,19.043189492364895,,
29,,,,19.711371579816294,,
