,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,5.967812806629435e-11,1.1351703307588388e-10,2.1493918341793797e-16,0.12386915641285999,2.198108898285059e-10,1.1509698068080836e-11
1,6.238930007899695e-11,8.146745575639202e-11,8.008848384866639e-16,0.37160746923857996,2.2228410359106227e-10,5.32661896898293e-11
2,6.468616261296157e-11,4.683366780400749e-11,1.1055742189514123e-15,0.6193457820642999,1.5950515596178686e-10,6.090297995843835e-11
3,7.48835182244978e-11,2.7981906552179595e-11,1.4322204505750728e-15,0.8670840948900199,1.2184422118852164e-10,7.300530894846153e-11
4,6.462245308901775e-11,1.8987382557777992e-11,1.5144245261060041e-15,1.1148224077157398,1.033764274250069e-10,6.348710169729752e-11
5,5.823936313006351e-11,1.4064528024361834e-11,1.5755880677145832e-15,1.3625607205414598,8.778773064172399e-11,5.62244768190155e-11
6,4.213323762553814e-11,1.0951280436871252e-11,1.4540746937894684e-15,1.6102990333671798,7.76933721028895e-11,4.051938283918256e-11
7,2.9752549529032904e-11,8.802740303069194e-12,1.3193390072224636e-15,1.8580373461928998,7.008977941872629e-11,2.8910412509828847e-11
8,3.151022013891805e-11,7.205942496913876e-12,1.4310309142136784e-15,2.1057756590186196,6.442695002477601e-11,3.001109572284813e-11
9,3.55308568127447e-11,6.117540451920233e-12,1.6106020403657382e-15,2.3535139718443396,5.869823264267499e-11,3.401383735659973e-11
10,3.1005583364660345e-11,5.274794066383895e-12,1.5500845090513596e-15,2.6012522846700596,5.430568612679013e-11,2.8505207011363648e-11
11,2.0466891200613316e-11,4.653312549602e-12,1.2787872582042859e-15,2.8489905974957797,5.0605273597376505e-11,1.771338272903691e-11
12,1.2377760111432582e-11,4.116377251271778e-12,1.0314533398203648e-15,3.0967289103214997,4.7261871352212995e-11,1.0602100238959515e-11
13,6.994747401748057e-12,3.6698508051018245e-12,8.159147888095531e-16,3.3444672231472197,4.4428727605674625e-11,6.142689845005009e-12
14,4.657054787255017e-12,3.3201309022523195e-12,6.125651172350716e-16,3.5922055359729397,4.207320078389061e-11,3.2235860529940204e-12
15,3.642851659720604e-12,3.030870463893563e-12,5.823357980042919e-16,3.8399438487986597,3.967174888422228e-11,2.7253232717454916e-12
16,2.4814558181664334e-12,2.7984778111917952e-12,4.518831364986139e-16,4.08768216162438,3.735880998837052e-11,1.5415977612200597e-12
17,2.611042766090046e-12,2.612052843232296e-12,5.857464930695624e-16,4.3354204744501,3.5397950762785165e-11,2.4422161096623358e-12
18,1.4645655535073281e-12,2.446688960816911e-12,4.070078284386788e-16,4.583158787275819,3.358469099373229e-11,1.1154151601242207e-12
19,1.9278407280954952e-12,2.3270196575169135e-12,5.464322217636627e-16,4.83089710010154,3.203586501954421e-11,1.9073954231021927e-12
20,4.377437151227508e-13,2.2302198201624366e-12,2.6849872250538043e-16,5.078635412927259,3.0638642936608195e-11,4.380597313555065e-13
21,2.6683651480173433e-12,2.140597870933354e-12,6.063267510434612e-16,5.32637372575298,2.9309939131827384e-11,2.1299908879920606e-12
22,3.121360136953065e-12,2.070967637614089e-12,6.850880655564056e-16,5.574112038578699,2.8049872646023215e-11,2.598442028487829e-12
23,3.770263710998349e-12,2.011896962415014e-12,8.295646179614671e-16,5.82185035140442,2.685772046250121e-11,3.647836167362978e-12
24,,,,6.069588664230139,,
25,,,,6.31732697705586,,
26,,,,6.565065289881579,,
27,,,,6.8128036027073,,
28,,,,7.060541915533019,,
29,,,,7.30828022835874,,
