,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,1.8764307875723098e-10,1.300618996080033e-10,7.998189300570714e-16,0.15289305241079673,2.695987829383967e-10,1.291194085735308e-10
1,1.3998404637102353e-10,9.237980922364916e-11,1.3577606759983706e-15,0.45867915723239017,2.375816514926698e-10,1.2403189198246056e-10
2,1.081283495503862e-10,5.750997237773854e-11,1.5815524882380559e-15,0.7644652620539836,1.7708234778547573e-10,1.0097302930284541e-10
3,9.90424580736687e-11,3.963357247700299e-11,1.803701803366823e-15,1.070251366875577,1.3886466847177262e-10,9.380794226431188e-11
4,8.885494776911867e-11,3.059658177791765e-11,1.9478988217775614e-15,1.3760374716971706,1.2001017344665744e-10,8.509390438121742e-11
5,6.778366440478433e-11,2.5169951807301504e-11,1.8949527885072922e-15,1.681823576518764,1.0631512919222044e-10,6.588890255082477e-11
6,5.2287803661344444e-11,2.1276641554852398e-11,1.8040772371854737e-15,1.9876096813403574,9.51257590297796e-11,5.053299885671685e-11
7,4.1157788774797196e-11,1.7795180870468766e-11,1.6948816928260152e-15,2.293395786161951,8.620403239039501e-11,3.8654110953941264e-11
8,3.1469056093832396e-11,1.479369038401876e-11,1.5690530459648285e-15,2.5991818909835445,7.718045636065662e-11,2.923038272604312e-11
9,1.624501779508073e-11,1.2407570639355354e-11,1.1890653346068807e-15,2.904967995805138,6.987399110746061e-11,1.5019864191305478e-11
10,1.517634440648597e-11,1.0591992253392826e-11,1.1862066584774716e-15,3.2107541006267315,6.357244067296966e-11,1.3524137913116011e-11
11,1.3899974239733084e-11,9.144232950178855e-12,1.20996963234824e-15,3.516540205448325,5.854114184473214e-11,1.2847815038709135e-11
12,1.055188500755258e-11,7.964343436373504e-12,1.0736333467644488e-15,3.822326310269918,5.4067329688735506e-11,9.306366378869354e-12
13,1.0855021369721891e-11,7.0210738886407e-12,1.1791161238232828e-15,4.128112415091511,5.008065131817914e-11,1.0393398107019772e-11
14,8.064968741124197e-12,6.265964773927517e-12,1.0327831159327657e-15,4.433898519913106,4.6842442989252983e-11,7.423837063108257e-12
15,4.624518400401736e-12,5.671342065064086e-12,8.119734766776487e-16,4.739684624734698,4.383651699021854e-11,4.2926962894816185e-12
16,4.098886399446466e-12,5.181976745013407e-12,6.210336946989757e-16,5.045470729556293,4.121200266959158e-11,2.3589816267844586e-12
17,1.032351045829019e-12,4.790171554449812e-12,3.5019654055192627e-16,5.351256834377885,3.896904110867476e-11,7.072351371280409e-13
18,2.442030612503355e-15,4.127514511192415e-12,1.0474410846450278e-17,5.65704293919948,3.5003393173575666e-11,5.678096546841222e-16
19,,,,5.962829044021072,,
20,,,,6.268615148842667,,
21,,,,6.574401253664259,,
22,,,,6.880187358485854,,
23,,,,7.185973463307446,,
24,,,,7.491759568129039,,
25,,,,7.797545672950633,,
26,,,,8.103331777772226,,
27,,,,8.40911788259382,,
28,,,,8.714903987415415,,
29,,,,9.020690092237007,,
