,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,3.0485086718509175e-11,1.2341184051545495e-11,1.7004171330257926e-16,0.047394367545994714,4.026711840044525e-11,1.8826957137605646e-11
1,3.1928759803464046e-11,2.0116777782266668e-11,2.0785763742445278e-16,0.14218310263798414,1.1940898880057692e-10,9.377345297209379e-12
2,3.0339353818551274e-11,2.07322471717444e-11,3.7361113658307124e-16,0.23697183772997357,1.2685079769756347e-10,1.8177694972603186e-11
3,4.278385297555874e-11,1.81098607742674e-11,6.194953437397812e-16,0.33176057282196303,1.2240467681199505e-10,3.569827595939447e-11
4,3.9779746187503847e-11,1.5953815844834388e-11,7.008090913594894e-16,0.4265493079139524,1.2076226080860637e-10,3.5532530246183167e-11
5,5.035250213330374e-11,1.367310572049512e-11,8.828878556011467e-16,0.5213380430059419,1.1152927236457357e-10,4.61410624452627e-11
6,4.9523669060312445e-11,1.2098493728266503e-11,9.597962405822707e-16,0.6161267780979314,1.0397316531399586e-10,4.614067315657562e-11
7,6.001608674757851e-11,1.0440399469089066e-11,1.1533585284826556e-15,0.7109155131899207,9.893458253915805e-11,5.7743963895799644e-11
8,5.83686926502587e-11,9.225339820423049e-12,1.2215487991539456e-15,0.8057042482819101,9.493573347950292e-11,5.715337882693614e-11
9,5.907834541925135e-11,8.104384977632205e-12,1.285178018323483e-15,0.9004929833738995,9.118597359458052e-11,5.6603354038178774e-11
10,5.13952874101651e-11,7.109852542826994e-12,1.2595230075135931e-15,0.9952817184658891,8.791142222354373e-11,4.918833305478091e-11
11,4.93667159657543e-11,6.399770596379155e-12,1.3132217802296464e-15,1.0900704535578785,8.373718802764218e-11,4.882221822477797e-11
12,,,,1.1848591886498678,,
13,,,,1.2796479237418574,,
14,,,,1.3744366588338468,,
15,,,,1.4692253939258362,,
16,,,,1.5640141290178255,,
17,,,,1.658802864109815,,
18,,,,1.7535915992018043,,
19,,,,1.848380334293794,,
20,,,,1.9431690693857833,,
21,,,,2.037957804477773,,
22,,,,2.1327465395697622,,
23,,,,2.2275352746617516,,
24,,,,2.322324009753741,,
25,,,,2.4171127448457304,,
26,,,,2.5119014799377197,,
27,,,,2.606690215029709,,
28,,,,2.701478950121699,,
29,,,,2.7962676852136883,,
