,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,1.19336251346933e-10,6.410766034629799e-12,3.9089085178679625e-16,0.07156379734375411,3.090728749755024e-11,6.588909729814486e-11
1,5.411547345260146e-11,1.2707960638676243e-11,3.6856209323439754e-16,0.2146913920312623,1.0252853933605122e-10,1.952552057009731e-11
2,8.432848362016048e-11,1.290804895180823e-11,8.288132049642686e-16,0.35781898671877055,1.24122256393467e-10,5.924420332970592e-11
3,8.415023720880076e-11,1.191594792030037e-11,1.0466095682507622e-15,0.5009465814062788,1.1865079143731084e-10,6.747981855013453e-11
4,4.86350352759745e-11,9.686475674164382e-12,8.666885939866427e-16,0.6440741760937869,1.1069682343484868e-10,3.599036053778208e-11
5,2.9068205844231688e-11,7.778531398283678e-12,8.252696840473309e-16,0.7872017707812952,1.0039967659899527e-10,2.669940867330347e-11
6,1.4161521572468313e-11,6.4822943120446685e-12,6.340079120592323e-16,0.9303293654688034,9.22201194322662e-11,1.33336345438871e-11
7,1.753929525900926e-11,5.384696877333278e-12,7.233076548926352e-16,1.0734569601563115,8.567885056135029e-11,1.504033148674739e-11
8,1.1182935371564308e-11,4.563577064315011e-12,6.361640533916154e-16,1.2165845548438199,7.97060209289481e-11,1.02657781405622e-11
9,1.1339764549886837e-11,3.9318893860245725e-12,6.901043472022522e-16,1.359712149531328,7.446965686720408e-11,1.080882461373372e-11
10,1.0294759905622536e-11,3.4294475820002194e-12,7.026788654144388e-16,1.5028397442188361,6.919788615818574e-11,1.0139044579578944e-11
11,9.013812377834439e-12,3.021244644629582e-12,6.79325062646804e-16,1.6459673389063445,6.511923194477382e-11,8.65226840813354e-12
12,7.405570159132858e-12,2.705474741826073e-12,6.356337759371791e-16,1.7890949335938526,6.157551512151647e-11,6.96909634852927e-12
13,1.4453469675783527e-11,2.4560673151958068e-12,9.006916925421218e-16,1.932222528281361,5.823689808124234e-11,1.2956601289713695e-11
14,1.0346088315365932e-11,2.2377225734968304e-12,7.99875521032607e-16,2.075350122968869,5.5046513789043525e-11,9.513697947234653e-12
15,1.0425311554193086e-11,2.06691208263897e-12,8.617672530143631e-16,2.218477717656377,5.211781727769026e-11,1.033048769218418e-11
16,,,,2.361605312343886,,
17,,,,2.5047329070313937,,
18,,,,2.6478605017189016,,
19,,,,2.7909880964064104,,
20,,,,2.9341156910939183,,
21,,,,3.0772432857814263,,
22,,,,3.220370880468935,,
23,,,,3.363498475156443,,
24,,,,3.506626069843951,,
25,,,,3.6497536645314597,,
26,,,,3.7928812592189676,,
27,,,,3.9360088539064764,,
28,,,,4.079136448593984,,
29,,,,4.222264043281492,,
