,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,2.0977876381241418e-11,1.2636026651549564e-12,1.2436742683338651e-17,0.08921805492233964,1.2636026651549564e-12,5.350033096186344e-14
1,8.76628742301684e-12,3.55157545938775e-12,1.2127316650236735e-16,0.2676541647670189,3.55157545938775e-12,1.6957091005328272e-12
2,6.715938423649286e-12,6.458700458765904e-12,1.8981548700562737e-16,0.4460902746116982,6.458700458765904e-12,2.4925073845546796e-12
3,7.15757235224432e-12,8.685750020305103e-12,2.874983665950167e-16,0.6245263844563775,8.846577255321051e-12,4.084283634146085e-12
4,7.456850418577861e-12,1.0358872465085477e-11,3.359365617469583e-16,0.8029624943010567,1.0456163014663025e-11,4.337257507660219e-12
5,6.741616440298677e-12,1.1319273847086885e-11,3.7012065272538093e-16,0.9813986041457361,1.138440223151483e-11,4.30761741994653e-12
6,5.9332696690903095e-12,1.1565821043370244e-11,3.5997139424422817e-16,1.1598347139904153,1.175234257037099e-11,3.447750252694029e-12
7,4.968050577228884e-12,1.1193135451197316e-11,3.4940801419549934e-16,1.3382708238350947,1.1333233842588987e-11,2.815254334436417e-12
8,4.661472810152593e-12,1.0383206611267365e-11,3.808079906411528e-16,1.5167069336797738,1.0492279753354306e-11,2.950572939862693e-12
9,4.175545400142526e-12,9.438045977048786e-12,4.005011884977087e-16,1.6951430435244532,9.525364919051906e-12,2.9200963967384838e-12
10,3.141586542499489e-12,8.29885878197419e-12,3.9382261770153777e-16,1.8735791533691324,8.370337553092389e-12,2.5546133967253783e-12
11,3.674113530428671e-12,7.144515831390935e-12,4.825683163060062e-16,2.0520152632138116,7.2041039940811534e-12,3.5021354863283436e-12
12,3.848133573170811e-12,6.163283302682736e-12,5.240365159590218e-16,2.230451373058491,6.226327578808988e-12,3.799498377937581e-12
13,3.838976582648183e-12,5.315342962700881e-12,5.51306714596e-16,2.4088874829031703,5.3693932680217415e-12,3.893731232276288e-12
14,,,,2.5873235927478495,,
15,,,,2.765759702592529,,
16,,,,2.944195812437208,,
17,,,,3.1226319222818875,,
18,,,,3.3010680321265666,,
19,,,,3.479504141971246,,
20,,,,3.6579402518159254,,
21,,,,3.8363763616606046,,
22,,,,4.014812471505284,,
23,,,,4.1932485813499625,,
24,,,,4.371684691194643,,
25,,,,4.550120801039322,,
26,,,,4.728556910884,,
27,,,,4.906993020728681,,
28,,,,5.08542913057336,,
29,,,,5.263865240418038,,
