,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,4.535446775936026e-10,1.6392191103693843e-09,1.715683118563527e-15,0.26173883260699904,2.291154937894848e-09,3.470578857535011e-10
1,4.916492623649891e-10,4.684742959050567e-10,3.5393758664556226e-15,0.7852164978209971,8.876340352004547e-10,4.923340542448276e-10
2,3.833880569111673e-10,2.3534590499027316e-10,4.041634151897003e-15,1.3086941630349953,5.199635069959123e-10,3.851871174053808e-10
3,2.954931629997347e-10,1.4172611099541537e-10,4.176155830997485e-15,1.8321718282489932,3.5148246458327735e-10,2.9375354217125977e-10
4,2.1082647878952475e-10,9.474020150914154e-11,4.002685209449066e-15,2.3556494934629915,2.5765633318997417e-10,2.0988824882149112e-10
5,1.547495098560861e-10,6.861882739750588e-11,3.7827864341147394e-15,2.8791271586769893,2.0175745388885844e-10,1.533764640474786e-10
6,1.1966567927164508e-10,5.210871591287823e-11,3.599146327980583e-15,3.4026048238909876,1.6479747727101696e-10,1.1748526910595972e-10
7,9.324650276958362e-11,4.080678454683672e-11,3.4098774879824675e-15,3.9260824891049855,1.38068122111497e-10,9.139323560894149e-11
8,8.404088890855029e-11,3.28508629815836e-11,3.4513074390412355e-15,4.449560154318984,1.180560951345048e-10,8.261257028292801e-11
9,6.72855128271409e-11,2.709074980364647e-11,3.2304026429744396e-15,4.973037819532982,1.0291641183745445e-10,6.475711221618324e-11
10,5.2017849924246294e-11,2.270961375895442e-11,3.000287513897335e-15,5.49651548474698,9.113555178262756e-11,5.0539881020099885e-11
11,4.1453701382138883e-11,1.9291742695243918e-11,2.82568121057641e-15,6.019993149960978,8.153623700728909e-11,4.093042481568373e-11
12,3.564804642253373e-11,1.6594977193219725e-11,2.7431254932364443e-15,6.543470815174976,7.356830842161918e-11,3.5487802258764206e-11
13,3.2027814857668574e-11,1.4455384048420717e-11,2.7060820007060925e-15,7.066948480388974,6.689556826070095e-11,3.197760265081702e-11
14,2.5373009461359677e-11,1.27219456565165e-11,2.48474916617017e-15,7.590426145602972,6.116268774769828e-11,2.5101222296198097e-11
15,1.6395773177207852e-11,1.011415991257081e-11,2.1396833764426068e-15,8.11390381081697,5.194100816537686e-11,1.6357346215753023e-11
16,,,,8.637381476030967,,
17,,,,9.160859141244966,,
18,,,,9.684336806458965,,
19,,,,10.207814471672963,,
20,,,,10.73129213688696,,
21,,,,11.25476980210096,,
22,,,,11.778247467314957,,
23,,,,12.301725132528954,,
24,,,,12.825202797742953,,
25,,,,13.34868046295695,,
26,,,,13.872158128170948,,
27,,,,14.395635793384947,,
28,,,,14.919113458598945,,
29,,,,15.442591123812944,,
