,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,9.692779157669773e-11,1.1390557743550958e-10,6.399258024188369e-16,0.2145108875066781,2.8021709573519386e-10,5.891227924589861e-11
1,8.11684704734841e-11,5.857275042065625e-11,1.238887643348363e-15,0.6435326625200343,1.9125844261603282e-10,7.360192446114846e-11
2,8.958245624118887e-11,3.2100567356755026e-11,1.696165805255573e-15,1.0725544375333904,1.4644655223361997e-10,8.277766751792898e-11
3,7.190667965281006e-11,2.042917003226878e-11,1.8790464857656683e-15,1.5015762125467467,1.1524175858451437e-10,7.256439697024824e-11
4,7.737569797906807e-11,1.454140999740761e-11,2.226151476102844e-15,1.9305979875601027,9.59468758965751e-11,7.921610721724749e-11
5,6.021431388323627e-11,1.117389080583964e-11,2.1756137081868533e-15,2.359619762573459,8.226355890440408e-11,6.190382291274126e-11
6,4.9004640056635126e-11,9.260446177018862e-12,2.0873326051893805e-15,2.788641537586815,7.266177190383614e-11,4.8215485459986376e-11
7,3.7117515662450344e-11,7.975412291929878e-12,1.9189620355470955e-15,3.2176633126001715,6.595724216908758e-11,3.531734831418067e-11
8,2.184408713049941e-11,6.862638256269544e-12,1.6365953227602869e-15,3.6466850876135277,5.986741819652572e-11,2.2666281179747112e-11
9,1.6375020575490277e-11,5.94031630264776e-12,1.4712584325821875e-15,4.075706862626884,5.506116072484234e-11,1.638969648645291e-11
10,,,,4.504728637640239,,
11,,,,4.9337504126535965,,
12,,,,5.362772187666952,,
13,,,,5.791793962680309,,
14,,,,6.220815737693664,,
15,,,,6.6498375127070215,,
16,,,,7.078859287720377,,
17,,,,7.507881062733734,,
18,,,,7.936902837747089,,
19,,,,8.365924612760445,,
20,,,,8.794946387773802,,
21,,,,9.223968162787159,,
22,,,,9.652989937800514,,
23,,,,10.08201171281387,,
24,,,,10.511033487827227,,
25,,,,10.940055262840584,,
26,,,,11.36907703785394,,
27,,,,11.798098812867295,,
28,,,,12.227120587880652,,
29,,,,12.656142362894009,,
