,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,1.5152111714009806e-10,1.5169760280296594e-10,1.0933893964013612e-15,0.22927796730662992,3.1756129617190236e-10,1.6091010365426112e-10
1,1.3945474730244088e-10,7.162226627318941e-11,1.737228729522754e-15,0.6878339019198898,2.0844986943605303e-10,1.3540239619897148e-10
2,1.1760995139885023e-10,3.9839059262949893e-11,2.066039693789437e-15,1.1463898365331495,1.5286502355004097e-10,1.14905526467154e-10
3,9.718172439038796e-11,2.7910727004245314e-11,2.217920187028303e-15,1.6049457711464095,1.2320137920695392e-10,9.458611472871089e-11
4,7.991120163702235e-11,2.239403338711996e-11,2.2670653635711205e-15,2.063501705759669,1.0474397973513977e-10,7.686332599112164e-11
5,6.669145379277054e-11,1.861046710953406e-11,2.284717770247952e-15,2.522057640372929,9.240546190588054e-11,6.387134078978241e-11
6,5.2356005066516373e-11,1.604299900188604e-11,2.2054249524478872e-15,2.9806135749861893,8.265395993341498e-11,5.0358735267132054e-11
7,4.181135960678189e-11,1.3757238279526942e-11,2.122471065208709e-15,3.4391695095994486,7.40621481851441e-11,4.042275381742222e-11
8,3.333631412589686e-11,1.166937500211607e-11,2.015974628268226e-15,3.8977254442127087,6.631591060585692e-11,3.21776854304667e-11
9,2.479095302654654e-11,9.921288323723243e-12,1.82280919559843e-15,4.356281378825969,5.995573951895613e-11,2.3537613088491503e-11
10,1.7466466249153248e-11,8.530631441263733e-12,1.6127943305672933e-15,4.814837313439228,5.446453017747583e-11,1.6671408010521945e-11
11,1.68850823348442e-11,7.482328203466544e-12,1.6589883352523194e-15,5.273393248052488,5.004959585337203e-11,1.610617552587371e-11
12,1.3536222120427798e-11,6.646325311770022e-12,1.5463521013694832e-15,5.731949182665748,4.626841715045248e-11,1.287390701436546e-11
13,9.741694234237743e-12,5.937429334794172e-12,1.2892160331885848e-15,6.190505117279008,4.289260203801903e-11,8.285547866966059e-12
14,1.162581862475821e-11,5.348315596823236e-12,1.5786341238650142e-15,6.649061051892268,3.9917499467008325e-11,1.1566409754726465e-11
15,1.2432330389689028e-11,4.844111578381942e-12,1.6819882121247346e-15,7.107616986505527,3.746206321081363e-11,1.22833775476196e-11
16,3.901534517138037e-12,4.034298632477899e-12,1.0005503948328494e-15,7.566172921118787,3.3129483816660916e-11,3.849847175281664e-12
17,,,,8.024728855732047,,
18,,,,8.483284790345307,,
19,,,,8.941840724958567,,
20,,,,9.400396659571825,,
21,,,,9.858952594185087,,
22,,,,10.317508528798346,,
23,,,,10.776064463411608,,
24,,,,11.234620398024866,,
25,,,,11.693176332638124,,
26,,,,12.151732267251386,,
27,,,,12.610288201864645,,
28,,,,13.068844136477907,,
29,,,,13.527400071091165,,
