,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,2.7614467839446766e-10,1.648781472280445e-10,1.1051213470799912e-15,0.19760738329474883,3.6407227333191054e-10,1.9072722521639807e-10
1,1.9023080466552372e-10,8.764255965593616e-11,1.8973882790556445e-15,0.5928221498842465,2.4471319672708507e-10,1.8740618789077499e-10
2,1.6011366042287817e-10,5.0649214673024816e-11,2.2140080017565047e-15,0.9880369164737441,1.835309736352168e-10,1.5310209109039775e-10
3,1.3665609876612094e-10,3.4874521187013e-11,2.4119209038590987e-15,1.383251683063242,1.4729003442107432e-10,1.297839050523196e-10
4,1.0757049778770628e-10,2.594378761493586e-11,2.43265091722677e-15,1.7784664496527394,1.2333948188973539e-10,1.0268566742170397e-10
5,7.845841060136566e-11,2.0455618486670085e-11,2.281687876149624e-15,2.173681216242237,1.0547555874054629e-10,7.391158894401835e-11
6,5.720274395820055e-11,1.6356507109037567e-11,2.099037039616297e-15,2.5688959828317346,9.188602257102078e-11,5.292850247876551e-11
7,4.169498796737386e-11,1.3199444123090916e-11,1.902475642822996e-15,2.9641107494212324,8.108251763547653e-11,3.7682499832157914e-11
8,2.5986241717874757e-11,1.0733454939939539e-11,1.5613559363877005e-15,3.3593255160107303,7.222149554047996e-11,2.23948248759806e-11
9,1.6882699391753198e-11,8.948932587884418e-12,1.3451546457552102e-15,3.754540282600228,6.518643070468944e-11,1.487248656426458e-11
10,9.775982099857193e-12,7.623777046308557e-12,1.102769815423804e-15,4.149755049189725,5.93747636156456e-11,9.043638628795652e-12
11,6.7082073727360715e-12,6.6494414682318855e-12,9.555588044760882e-16,4.544969815779224,5.4361773155285113e-11,6.199829628637522e-12
12,5.629901537478424e-12,5.901413470786149e-12,8.986352303981115e-16,4.940184582368721,5.0176484648401596e-11,5.044517434998319e-12
13,4.8838694844180155e-12,5.31981680813375e-12,8.360245571449995e-16,5.3353993489582185,4.6506787592320665e-11,4.042658527599233e-12
14,4.070945380955481e-12,4.86395852106118e-12,7.921492438315614e-16,5.730614115547716,4.3434851356159254e-11,3.37916019290528e-12
15,2.9709317536582934e-12,4.476930208712146e-12,6.864108529534283e-16,6.125828882137213,4.053828164403409e-11,2.3735552412753213e-12
16,2.3244788324762607e-12,4.126321869992475e-12,6.500437753452835e-16,6.521043648726712,3.814845911087318e-11,1.999696205220878e-12
17,6.362785335890333e-12,3.1351752422566872e-12,1.2917904934336801e-15,6.916258415316209,3.05109410618411e-11,6.356134315926132e-12
18,5.743410383705291e-12,2.9532589998879616e-12,1.2573374390114738e-15,7.311473181905707,2.897631269582256e-11,5.74153469879409e-12
19,5.099439376280672e-12,2.7978433050392776e-12,1.2031450723218217e-15,7.706687948495205,2.7622936822738943e-11,5.023613675280287e-12
20,,,,8.101902715084702,,
21,,,,8.4971174816742,,
22,,,,8.892332248263697,,
23,,,,9.287547014853196,,
24,,,,9.682761781442693,,
25,,,,10.07797654803219,,
26,,,,10.473191314621689,,
27,,,,10.868406081211186,,
28,,,,11.263620847800684,,
29,,,,11.658835614390181,,
