,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,2.6016207235815895e-11,1.6169289965876683e-10,5.247131908205629e-16,0.40831666289472035,2.9375374926797235e-10,2.080859620190851e-11
1,5.1162273390859604e-11,2.4333695372876524e-11,1.4681214212930328e-15,1.224949988684161,1.1224884786675403e-10,5.430021068682299e-11
2,5.0181836051093617e-11,1.0796239580563063e-11,1.8006030169324386e-15,2.041583314473602,8.085245096869429e-11,4.900774966243673e-11
3,4.448896361133085e-11,7.1796759923181e-12,2.002166893831064e-15,2.8582166402630422,6.601159817998788e-11,4.32814030024179e-11
4,4.406342672487588e-11,6.085358004443755e-12,2.252789050514726e-15,3.6748499660524834,5.618124851252581e-11,4.261842168949024e-11
5,3.672853272452589e-11,5.5445699840387626e-12,2.2862152206807743e-15,4.491483291841924,4.8327297722332154e-11,3.5912063211162535e-11
6,3.280026219240204e-11,5.047388978767606e-12,2.3564174597883725e-15,5.308116617631365,4.220626962117979e-11,3.2281962601426963e-11
7,2.6669928847449575e-11,4.691465793156373e-12,2.2548424803744724e-15,6.124749943420805,3.727734456915622e-11,2.5617690575809057e-11
8,1.558791129476672e-11,4.241464883749324e-12,1.822228037811348e-15,6.941383269210246,3.3029816182641865e-11,1.4762344852334925e-11
9,1.288903737058866e-11,3.838800726099554e-12,1.7444482196387093e-15,7.758016594999687,2.950244761371843e-11,1.2104904936502553e-11
10,1.283016251720365e-11,3.4684334766191883e-12,1.8685656439913967e-15,8.574649920789128,2.6512173409461794e-11,1.2565976486409326e-11
11,8.469485497280981e-12,3.1333632099555053e-12,1.5056298093217822e-15,9.391283246578567,2.409479320302152e-11,7.44916152673544e-12
12,2.6717049293050203e-12,2.827231966344063e-12,9.047594423962317e-16,10.20791657236801,2.202278438338673e-11,2.4747142452492122e-12
13,4.317559618343822e-12,2.5475891104008664e-12,1.2210395742663705e-15,11.02454989815745,2.019121052810337e-11,4.173443456179822e-12
14,3.722958456331629e-12,2.302819497443613e-12,1.1885072291643507e-15,11.841183223946889,1.863287404665148e-11,3.681327676626828e-12
15,,,,12.657816549736332,,
16,,,,13.474449875525771,,
17,,,,14.291083201315214,,
18,,,,15.107716527104653,,
19,,,,15.924349852894094,,
20,,,,16.740983178683535,,
21,,,,17.557616504472975,,
22,,,,18.374249830262414,,
23,,,,19.190883156051857,,
24,,,,20.007516481841296,,
25,,,,20.82414980763074,,
26,,,,21.64078313342018,,
27,,,,22.457416459209618,,
28,,,,23.274049784999058,,
29,,,,24.0906831107885,,
