,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,2.35669848409749e-10,1.823727827742374e-10,1.7486627787802982e-15,0.35136141991557596,4.399817576716545e-10,2.6856782381335266e-10
1,1.7942306750746993e-10,8.957919542043994e-11,2.5054022879259644e-15,1.054084259746728,3.017975028145646e-10,1.837703882551287e-10
2,1.6282978694209044e-10,5.711258472334029e-11,3.0591363603040216e-15,1.75680709957788,2.2255140568310162e-10,1.643877744633539e-10
3,1.4349664317764487e-10,4.472616398482595e-11,3.3891076260163723e-15,2.4595299394090318,1.830653876738507e-10,1.441167731983208e-10
4,1.2519578742398494e-10,3.720897205720687e-11,3.573713055324126e-15,3.1622527792401836,1.5749800467787238e-10,1.2463462065485652e-10
5,1.0539178702482915e-10,3.1201200767775255e-11,3.617814448995606e-15,3.864975619071336,1.3545500323208763e-10,1.0450612408029194e-10
6,8.244245930493281e-11,2.616255079287056e-11,3.457160614366421e-15,4.567698458902488,1.1780776364516408e-10,8.07490848850929e-11
7,6.981963483680914e-11,2.14136695153029e-11,3.3929254897939394e-15,5.270421298733639,1.0297460176487568e-10,6.740610523305909e-11
8,5.0107200362191056e-11,1.7576204135682166e-11,3.0290667454662814e-15,5.973144138564791,9.074325026039234e-11,4.74035223135308e-11
9,4.08630791077705e-11,1.4632024803640443e-11,2.8263118365232494e-15,6.675866978395943,8.090658430029766e-11,3.6925671513458915e-11
10,2.4261462236163357e-11,1.2365586624399185e-11,2.3324083809755116e-15,7.378589818227095,7.267678271352868e-11,2.275263710560035e-11
11,2.3140308932635914e-11,1.0668371889126944e-11,2.4203161571130307e-15,8.081312658058247,6.593746147256628e-11,2.2369599682489796e-11
12,1.710714422603837e-11,9.37044059765503e-12,2.163723909717841e-15,8.784035497889398,6.016706885332466e-11,1.6447713326601557e-11
13,1.5007747015617516e-11,8.320081318934311e-12,2.1093208774346152e-15,9.486758337720552,5.521833456342231e-11,1.447316077384775e-11
14,1.311599524488271e-11,7.427843165496036e-12,2.000751387402565e-15,10.189481177551702,5.091276641184642e-11,1.2123558258899203e-11
15,4.682095472694553e-12,6.670329363004043e-12,1.0680128938862008e-15,10.892204017382856,4.704903869749441e-11,3.231715685341097e-12
16,1.0240578837727349e-11,6.028056426504993e-12,1.807613382761379e-15,11.594926857214006,4.37285695180826e-11,8.696389927214418e-12
17,5.396284487233752e-12,5.477312813326898e-12,1.3632450254577124e-15,12.29764969704516,4.071819569254318e-11,4.663603795475687e-12
18,,,,13.00037253687631,,
19,,,,13.703095376707463,,
20,,,,14.405818216538613,,
21,,,,15.108541056369766,,
22,,,,15.811263896200916,,
23,,,,16.51398673603207,,
24,,,,17.21670957586322,,
25,,,,17.919432415694374,,
26,,,,18.622155255525527,,
27,,,,19.324878095356677,,
28,,,,20.027600935187827,,
29,,,,20.73032377501898,,
