,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,1.562493884738401e-11,6.6320465497655115e-12,2.0342298695781823e-16,0.06216937557790396,3.909127271898436e-11,2.0540900094462847e-11
1,4.1822241038139235e-11,1.0683130791008534e-11,3.0558945830471864e-16,0.18650812673371187,6.478184107303994e-11,1.5451651302931844e-11
2,1.982511652172172e-11,1.2775247415654732e-11,2.9152979887430196e-16,0.3108468778895198,7.185103904363302e-11,8.437529767328603e-12
3,1.686524131398402e-11,1.1683574069378519e-11,2.909727065808604e-16,0.4351856290453277,8.05766255305777e-11,6.00379540271101e-12
4,1.8780792649356026e-11,9.731715919324062e-12,4.670934433260419e-16,0.5595243802011356,8.166296403506212e-11,1.203329182269316e-11
5,2.25798511524414e-11,8.211448597578342e-12,5.953432472282701e-16,0.6838631313569435,7.728790098248623e-11,1.5994165849302787e-11
6,1.9671616316946786e-11,7.036483732849193e-12,6.84339967916361e-16,0.8082018825127515,6.97461721603637e-11,1.788215579324196e-11
7,2.8900723167164376e-11,5.864761836899946e-12,9.018206902777747e-16,0.9325406336685593,6.623892251164702e-11,2.6913398832857622e-11
8,3.609185184368262e-11,5.019618032445275e-12,1.0705931516780412e-15,1.0568793848243674,6.140208009800878e-11,3.346720291776408e-11
9,3.345575119407222e-11,4.291759083904681e-12,1.0899967690866929e-15,1.1812181359801752,5.77910376730604e-11,3.1039608624745105e-11
10,3.8437295437070844e-11,3.771781054258219e-12,1.2488759661256874e-15,1.305556887135983,5.466873093184287e-11,3.686707967380731e-11
11,3.7185005531481595e-11,3.2824070325744693e-12,1.3076442863716393e-15,1.4298956382917911,5.200192608429424e-11,3.69037773497766e-11
12,3.763382303516995e-11,2.9265663025109233e-12,1.3716670615799444e-15,1.554234389447599,4.987559103366906e-11,3.735741589739572e-11
13,3.5507934605492575e-11,2.647091105097205e-12,1.3779059532616404e-15,1.6785731406034068,4.695015014264557e-11,3.4905575697310966e-11
14,3.200308084864643e-11,2.426983159297094e-12,1.3640337517218202e-15,1.8029118917592148,4.494046428342855e-11,3.184722907578263e-11
15,2.750930249014273e-11,2.2442525893651406e-12,1.306770198370738e-15,1.927250642915023,4.3096941508897065e-11,2.7343629805695928e-11
16,2.95256815565915e-11,1.8148640682766753e-12,1.4759987667947798e-15,2.051589394070831,3.806771783944952e-11,2.922736623404938e-11
17,,,,2.1759281452266386,,
18,,,,2.300266896382446,,
19,,,,2.4246056475382547,,
20,,,,2.5489443986940623,,
21,,,,2.67328314984987,,
22,,,,2.7976219010056784,,
23,,,,2.921960652161486,,
24,,,,3.0462994033172937,,
25,,,,3.170638154473102,,
26,,,,3.2949769056289098,,
27,,,,3.419315656784718,,
28,,,,3.543654407940526,,
29,,,,3.6679931590963335,,
