,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,9.634739909217694e-11,1.2769017517574175e-09,1.5190456443151481e-16,0.034870129811513356,1.2769017517574175e-09,6.807109713105984e-12
1,1.4687053276341357e-11,1.0089536208413034e-09,-2.2373081390328907e-16,0.10461038943454007,1.0089536208413034e-09,8.859800817157078e-12
2,2.8368384248006237e-11,7.508358663562302e-10,3.5669064714113965e-16,0.17435064905756678,7.508358663562302e-10,1.6085247997288308e-11
3,5.234733648215346e-11,5.504748960554273e-10,6.50692241937534e-16,0.2440909086805935,5.504748960554273e-10,4.163428451277036e-11
4,6.505767389560396e-11,4.0967397791193287e-10,7.476354202874805e-16,0.31383116830362023,4.0967397791193287e-10,4.497067532878576e-11
5,1.022534100924617e-10,3.128774050124372e-10,1.1169497725119575e-15,0.3835714279266469,3.131826632161007e-10,8.49310108915448e-11
6,1.0325813241979723e-10,2.4489382199218957e-10,1.3211585106818849e-15,0.45331168754967366,2.4512310482071905e-10,1.0298191229088159e-10
7,1.5453373257695627e-10,1.9588227700607142e-10,1.656485479334831e-15,0.5230519471727003,1.9606078439852518e-10,1.42846203593541e-10
8,1.3985229606352382e-10,1.598207458191973e-10,1.7232835263363925e-15,0.5927922067957271,1.5996365062922258e-10,1.383254938676317e-10
9,1.2578541994188772e-10,1.3251191548829246e-10,1.689967688314007e-15,0.6625324664187537,1.3262889652325646e-10,1.2035935870513633e-10
10,,,,0.7322727260417805,,
11,,,,0.8020129856648072,,
12,,,,0.8717532452878339,,
13,,,,0.9414935049108606,,
14,,,,1.0112337645338874,,
15,,,,1.0809740241569141,,
16,,,,1.1507142837799407,,
17,,,,1.2204545434029677,,
18,,,,1.2901948030259942,,
19,,,,1.3599350626490208,,
20,,,,1.4296753222720477,,
21,,,,1.4994155818950743,,
22,,,,1.5691558415181008,,
23,,,,1.6388961011411278,,
24,,,,1.7086363607641544,,
25,,,,1.7783766203871814,,
26,,,,1.848116880010208,,
27,,,,1.9178571396332345,,
28,,,,1.9875973992562614,,
29,,,,2.057337658879288,,
