,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,3.0991237248986325e-11,7.904531731278181e-10,6.047109202966154e-17,0.248508378213947,1.133770567001997e-09,4.5409896239363086e-13
1,1.9623094485715837e-11,1.0991106754746843e-10,4.222339505676122e-16,0.745525134641841,3.130574544552665e-10,7.379720833626031e-12
2,6.361508620796787e-11,4.263738501395474e-11,1.2496381919948053e-15,1.242541891069735,1.839866410244006e-10,3.878407713935491e-11
3,4.2016602589118256e-11,2.3266649586869486e-11,1.4027675344996785e-15,1.739558647497629,1.3054037940807915e-10,3.490826456053693e-11
4,2.0582755931754255e-11,1.4941474384877617e-11,1.1184284095531689e-15,2.236575403925523,1.0018771748359435e-10,1.7259521750704455e-11
5,8.353524800531004e-12,1.0596244480305083e-11,7.162035751069857e-16,2.733592160353417,8.147922344929049e-11,5.790754729956083e-12
6,1.9531831368969757e-11,8.026048387593959e-12,1.2752231937289495e-15,3.230608916781311,6.875960577526553e-11,1.5534022877462963e-11
7,1.482453637933625e-11,6.464372360650623e-12,1.1256353970686403e-15,3.727625673209205,5.98738146607875e-11,1.048960442449365e-11
8,9.21075583263393e-12,5.424793873594548e-12,1.000210069855689e-15,4.224642429637099,5.315013622343868e-11,7.307829570792034e-12
9,8.932407644685847e-12,4.679457126705426e-12,1.007764721955318e-15,4.7216591860649935,4.77847569525706e-11,6.637730082037772e-12
10,1.0722291022642936e-11,4.094392753939369e-12,1.3048177959462645e-15,5.218675942492887,4.3242682303506766e-11,1.0067817498316562e-11
11,5.465545761203885e-12,3.632575332034118e-12,9.599465668690187e-16,5.7156926989207815,3.950576953428733e-11,4.975321734205101e-12
12,,,,6.212709455348675,,
13,,,,6.7097262117765695,,
14,,,,7.206742968204463,,
15,,,,7.7037597246323575,,
16,,,,8.20077648106025,,
17,,,,8.697793237488145,,
18,,,,9.194809993916039,,
19,,,,9.691826750343933,,
20,,,,10.188843506771827,,
21,,,,10.685860263199721,,
22,,,,11.182877019627615,,
23,,,,11.67989377605551,,
24,,,,12.176910532483403,,
25,,,,12.673927288911297,,
26,,,,13.17094404533919,,
27,,,,13.667960801767085,,
28,,,,14.164977558194979,,
29,,,,14.661994314622874,,
