,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,1.303284814008419e-11,2.273336228680892e-12,9.620965689664441e-17,0.04867729069180314,2.273336228680892e-12,5.868226326781749e-12
1,4.9909047419562115e-11,3.6054943634100416e-12,4.121960821600509e-16,0.1460318720754094,4.77276914966972e-11,3.5905087393953584e-11
2,3.343369434434074e-11,5.3120289761941965e-12,4.732173074226862e-16,0.2433864534590157,7.414265650412216e-11,2.8393619596964018e-11
3,3.64476870997947e-11,6.411871904623393e-12,5.307884458381736e-16,0.34074103484262197,7.61069343151627e-11,2.5516106426445372e-11
4,4.822722604441385e-11,6.1740513648242025e-12,8.030304413720142e-16,0.4380956162262283,7.219393151981683e-11,4.5424591667290145e-11
5,4.009995224526285e-11,5.666416139556613e-12,8.1255040814614e-16,0.5354501976098345,7.042759143601775e-11,3.8051997901716736e-11
6,3.940935179861219e-11,5.561321158366197e-12,8.753747113353232e-16,0.6328047789934408,6.477383186741666e-11,3.7369231244251027e-11
7,3.6453263441327576e-11,4.925141627693754e-12,9.13680890773346e-16,0.7301593603770471,6.210750911243389e-11,3.52831497961886e-11
8,3.1701118556488966e-11,4.589068807693125e-12,9.005512909275144e-16,0.8275139417606534,5.927616573898535e-11,3.024388016256963e-11
9,2.8746321792381567e-11,4.268593691294198e-12,9.105732928854115e-16,0.9248685231442597,5.596856429345615e-11,2.7665959660052434e-11
10,2.461120834761055e-11,3.754086484266805e-12,8.952994182441562e-16,1.022223104527866,5.237854863115468e-11,2.4198410152566243e-11
11,,,,1.119577685911472,,
12,,,,1.2169322672950784,,
13,,,,1.3142868486786847,,
14,,,,1.411641430062291,,
15,,,,1.5089960114458973,,
16,,,,1.6063505928295037,,
17,,,,1.70370517421311,,
18,,,,1.8010597555967163,,
19,,,,1.8984143369803226,,
20,,,,1.995768918363929,,
21,,,,2.093123499747535,,
22,,,,2.1904780811311415,,
23,,,,2.287832662514748,,
24,,,,2.3851872438983537,,
25,,,,2.48254182528196,,
26,,,,2.5798964066655663,,
27,,,,2.6772509880491726,,
28,,,,2.774605569432779,,
29,,,,2.8719601508163852,,
