,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,2.3539123304348196e-11,1.450911575247454e-10,1.5395917403173028e-16,0.21058874651571977,2.723926125127628e-10,3.473536822882001e-12
1,1.204283589107423e-11,4.710026148927169e-11,1.927993569477529e-16,0.6317662395471593,1.558565662444668e-10,1.815727493067987e-12
2,5.067304789076264e-12,2.0047633796324987e-11,2.3647815428672773e-16,1.0529437325785989,1.0259555505299937e-10,1.6389768220858636e-12
3,4.479974533042012e-12,1.1202673782914154e-11,2.147855266216595e-16,1.4741212256100384,7.447813621686747e-11,9.657678594912273e-13
4,6.168237660124392e-12,7.279655452191503e-12,3.361669603983181e-16,1.8952987186414778,5.923052357144415e-11,1.840044420084679e-12
5,7.177529827604037e-12,5.252034759689066e-12,5.222848533379712e-16,2.316476211672917,4.955621422751148e-11,3.6339834015438552e-12
6,4.0587169796121856e-12,4.1661735981288915e-12,4.727366590845111e-16,2.737653704704357,4.3009438068831645e-11,2.5191612837755836e-12
7,4.2358933026269955e-12,3.5612309967511204e-12,5.479359124314313e-16,3.158831197735797,3.8639854149004795e-11,2.933114617760106e-12
8,4.815843222141642e-12,3.1846960999787374e-12,6.506466432092696e-16,3.5800086907672357,3.478247362410948e-11,3.649238330061052e-12
9,3.44710572669614e-12,2.9181731031361624e-12,5.938525885290946e-16,4.0011861837986755,3.175201143052367e-11,2.7199722228584777e-12
10,2.4111496420299137e-12,2.7094209751820098e-12,5.263666633694703e-16,4.422363676830115,2.9289092365600256e-11,1.93338444264576e-12
11,1.8671278890516054e-12,2.5410482970133794e-12,4.600966743465226e-16,4.843541169861554,2.71029295303662e-11,1.3487489338939797e-12
12,1.307012690031625e-12,2.3959826755787966e-12,4.0022561916513583e-16,5.264718662892994,2.5328349669242454e-11,9.389241806380301e-13
13,1.5374764597482377e-12,2.2665444112363248e-12,5.149750642020966e-16,5.685896155924434,2.3689122745677723e-11,1.4393598986812612e-12
14,1.7000549888435726e-12,2.1607693927839182e-12,5.691175213787085e-16,6.107073648955874,2.232818578545556e-11,1.6366909352103302e-12
15,2.779053459777545e-12,2.06758310285319e-12,7.625321610503238e-16,6.528251141987313,2.1097303435146834e-11,2.7486244116409654e-12
16,1.8986867625151098e-12,1.983959762044239e-12,6.409021241463706e-16,6.949428635018752,1.9979691410437063e-11,1.8240227227224524e-12
17,7.987915396459156e-13,1.8971949744363256e-12,2.7574355337640787e-16,7.370606128050191,1.8918063436825122e-11,3.183489732474409e-13
18,,,,7.791783621081631,,
19,,,,8.212961114113071,,
20,,,,8.63413860714451,,
21,,,,9.05531610017595,,
22,,,,9.47649359320739,,
23,,,,9.897671086238828,,
24,,,,10.318848579270268,,
25,,,,10.740026072301708,,
26,,,,11.161203565333148,,
27,,,,11.582381058364588,,
28,,,,12.003558551396026,,
29,,,,12.424736044427465,,
