,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,7.038680484250424e-11,5.41950417348926e-12,1.5483929315464288e-16,0.028974860844843523,7.415899116974952e-11,5.107012474481203e-12
1,2.1973568672409453e-11,7.547365930632718e-12,-1.373842310290976e-16,0.08692458253453057,8.83635329847985e-11,2.871774251613726e-12
2,3.956070661213166e-11,7.612964292322422e-12,5.330056076117342e-16,0.14487430422421763,1.0631297916886356e-10,3.361983747902023e-11
3,5.559107296571477e-11,7.74839225708482e-12,7.315070206030676e-16,0.20282402591390467,1.2260236801440074e-10,5.1810630201119895e-11
4,5.02508530940869e-11,6.974790389658087e-12,7.860295053586698e-16,0.26077374760359173,1.298817712551093e-10,5.061845760434614e-11
5,3.5754671531720016e-11,5.970323681931989e-12,6.692650121136827e-16,0.31872346929327877,1.2452103313925042e-10,3.1803839039969634e-11
6,3.984544573150941e-11,5.330389690334638e-12,7.7838319312063e-16,0.3766731909829658,1.2193001597028568e-10,3.7958805860522375e-11
7,,,,0.43462291267265285,,
8,,,,0.4925726343623399,,
9,,,,0.5505223560520269,,
10,,,,0.6084720777417141,,
11,,,,0.666421799431401,,
12,,,,0.7243715211210882,,
13,,,,0.7823212428107751,,
14,,,,0.8402709645004622,,
15,,,,0.8982206861901492,,
16,,,,0.9561704078798363,,
17,,,,1.0141201295695232,,
18,,,,1.0720698512592104,,
19,,,,1.1300195729488975,,
20,,,,1.1879692946385845,,
21,,,,1.2459190163282714,,
22,,,,1.3038687380179586,,
23,,,,1.3618184597076457,,
24,,,,1.4197681813973326,,
25,,,,1.4777179030870196,,
26,,,,1.5356676247767067,,
27,,,,1.5936173464663939,,
28,,,,1.6515670681560808,,
29,,,,1.7095167898457677,,
