,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,5.5480040072027446e-11,1.2952509956407076e-10,5.385712318334413e-16,0.16519789932735235,2.881243852110391e-10,5.4184828650469504e-11
1,1.1966168334437545e-10,6.573151678571888e-11,1.380495229650111e-15,0.49559369798205705,2.1590282106980483e-10,1.186697334935547e-10
2,1.0819085150659862e-10,3.493506439116769e-11,1.6866298506701989e-15,0.8259894966367618,1.5142509042868006e-10,1.0628230427909042e-10
3,9.021259768989117e-11,2.2805173133684538e-11,1.822131026638039e-15,1.1563852952914664,1.2337804164214364e-10,8.860384478736268e-11
4,7.388987660266815e-11,1.7149237559165308e-11,1.8700442291754226e-15,1.4867810939461712,1.0162769047937014e-10,7.258596391358095e-11
5,5.797597838364022e-11,1.3883570860982543e-11,1.8352107075159002e-15,1.8171768926008758,8.7873775387865e-11,5.719664894809037e-11
6,5.232977555905147e-11,1.1769852693390852e-11,1.888948194450334e-15,2.1475726912555806,7.663221383312087e-11,5.127293089067489e-11
7,4.005151365231303e-11,1.0156733985202667e-11,1.7627422768843995e-15,2.4779684899102854,6.793693106212716e-11,3.869704329161789e-11
8,2.4841330015617568e-11,8.739975989286802e-12,1.4520027574750635e-15,2.8083642885649898,6.084287555667506e-11,2.316740346792266e-11
9,1.7488980694965425e-11,7.527442081357319e-12,1.2945401545366987e-15,3.138760087219695,5.451062602246209e-11,1.6476647572996218e-11
10,1.4085609549043707e-11,6.500803389373242e-12,1.2149312945219323e-15,3.4691558858743994,4.929222391458307e-11,1.3130327069212257e-11
11,1.294621417230345e-11,5.664741767507192e-12,1.233848838457249e-15,3.7995516845291037,4.4883315292877357e-11,1.2364810885048192e-11
12,6.621186568663712e-12,4.969175143937379e-12,9.363456429630421e-16,4.129947483183809,4.110222978698582e-11,6.551244083200963e-12
13,,,,4.460343281838513,,
14,,,,4.790739080493218,,
15,,,,5.121134879147923,,
16,,,,5.451530677802627,,
17,,,,5.781926476457333,,
18,,,,6.112322275112037,,
19,,,,6.442718073766741,,
20,,,,6.773113872421447,,
21,,,,7.103509671076151,,
22,,,,7.433905469730856,,
23,,,,7.764301268385561,,
24,,,,8.094697067040265,,
25,,,,8.425092865694971,,
26,,,,8.755488664349674,,
27,,,,9.08588446300438,,
28,,,,9.416280261659082,,
29,,,,9.746676060313789,,
