,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,6.008048871921844e-11,6.625944255725994e-12,3.063755632525668e-16,0.06089149692303108,2.3543899659764467e-11,4.757157348526875e-11
1,3.5481196377017054e-11,9.181377530726386e-12,3.7710285743310295e-16,0.18267449076909323,8.437229043756406e-11,2.402357647213022e-11
2,3.1838437472334805e-11,1.0070892672278249e-11,5.019915811128278e-16,0.30445748461515537,8.992364217933986e-11,2.5542425425775243e-11
3,5.122155629495223e-11,9.225631922559489e-12,7.57978259426586e-16,0.42624047846121754,8.518379904273224e-11,4.1596302661879645e-11
4,5.494128518759007e-11,7.804300634451035e-12,8.905468318286609e-16,0.5480234723072797,8.153316801254467e-11,4.465913300152219e-11
5,3.620398081686114e-11,6.522544487291723e-12,7.953387794356673e-16,0.6698064661533418,7.74101758083455e-11,2.9144117076142596e-11
6,4.1567084441529626e-11,5.595123562972738e-12,9.253116666729422e-16,0.791589459999404,7.436811387406407e-11,3.337889802078131e-11
7,2.3913744953328533e-11,4.741379228987987e-12,8.008136909776159e-16,0.9133724538454662,6.925518250305472e-11,2.1667609040078782e-11
8,1.3222675069479398e-11,4.110169197863882e-12,6.365952944462953e-16,1.0351554476915283,6.616218555869704e-11,1.2081398175016253e-11
9,1.455051433666144e-11,3.59360117512219e-12,6.907952943903983e-16,1.1569384415375903,6.254869230609286e-11,1.272871056329723e-11
10,8.91647817982818e-12,3.1036865137268806e-12,5.877173095480564e-16,1.2787214353836527,5.888306782318706e-11,8.335985297677068e-12
11,9.847249184676e-12,2.6951066949478053e-12,6.563613155767172e-16,1.4005044292297146,5.520792857288955e-11,9.492866835661349e-12
12,5.6421251532428904e-12,2.42684289671831e-12,5.074187261582361e-16,1.522287423075777,5.253105962131866e-11,5.219540164347851e-12
13,1.008735893221372e-11,2.188349109262684e-12,7.000603988912005e-16,1.644070416921839,5.011095255142929e-11,9.199125189899043e-12
14,1.1353944917494447e-11,1.9768881898522628e-12,7.959046860345966e-16,1.7658534107679014,4.739988854932774e-11,1.107040212392856e-11
15,1.2925901233339098e-11,1.7869432639346914e-12,8.921666444962219e-16,1.8876364046139633,4.5569414741399516e-11,1.3012763646136215e-11
16,1.5873117969980384e-11,1.6558274942509009e-12,1.0174854879225781e-15,2.0094193984600257,4.341474772019711e-11,1.589943818899656e-11
17,1.3038452821329584e-11,1.5382008222267477e-12,9.515928130357131e-16,2.1312023923060877,4.1754597668398217e-11,1.3112138665894215e-11
18,,,,2.25298538615215,,
19,,,,2.374768379998212,,
20,,,,2.496551373844274,,
21,,,,2.6183343676903363,,
22,,,,2.7401173615363987,,
23,,,,2.8619003553824607,,
24,,,,2.9836833492285226,,
25,,,,3.105466343074585,,
26,,,,3.2272493369206474,,
27,,,,3.3490323307667094,,
28,,,,3.4708153246127713,,
29,,,,3.5925983184588337,,
