,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,5.903399802172138e-11,4.11636392928209e-12,3.1702156997252297e-16,0.05487003013894049,4.5786102452591474e-11,5.6524710633358004e-11
1,7.881768060731133e-12,2.02113896573088e-11,1.1317726320322054e-16,0.16461009041682148,5.493617176006662e-11,2.4013631611737714e-12
2,6.280128353805984e-12,2.2041850831871942e-11,1.8050003709168544e-16,0.2743501506947025,8.537985338730219e-11,3.66475806801113e-12
3,1.2871563553352236e-11,2.104140754114174e-11,3.6855911947942653e-16,0.38409021097258345,8.567202239362159e-11,1.0913825517820793e-11
4,1.5316671158426807e-11,1.833187152840412e-11,4.802181346656712e-16,0.4938302712504644,8.41803472195597e-11,1.4411040094269507e-11
5,1.8089428032882948e-11,1.5272536958555702e-11,5.508539530778055e-16,0.6035703315283454,8.22540587997431e-11,1.551461413235158e-11
6,1.7589017550400647e-11,1.273763087638078e-11,5.945348353705081e-16,0.7133103918062265,7.955715241375854e-11,1.529227090475043e-11
7,2.2370367496843083e-11,1.0393732472002318e-11,7.359040543726672e-16,0.8230504520841073,7.558372340624636e-11,2.0305414307681204e-11
8,2.3650787314079557e-11,8.697729488375189e-12,8.335495867844923e-16,0.9327905123619884,7.156280213945785e-11,2.298659704447942e-11
9,2.4410512472814164e-11,7.193824669435104e-12,8.808176179297545e-16,1.0425305726398695,6.779385991801523e-11,2.2965669335187672e-11
10,2.2693588546628292e-11,6.1633686102586154e-12,9.033880236020365e-16,1.1522706329177503,6.427422845569008e-11,2.185697651954901e-11
11,3.692038941213927e-11,5.3505568692299326e-12,1.2281731423977264e-15,1.2620106931956312,6.135657594309188e-11,3.688519459654483e-11
12,1.903824053142888e-11,4.727173964607584e-12,9.00462508467178e-16,1.3717507534735123,5.866448350917925e-11,1.8241140351745794e-11
13,2.331687243722042e-11,4.234799306563099e-12,1.0182255343861132e-15,1.4814908137513934,5.582182127814982e-11,2.1596577214469916e-11
14,,,,1.5912308740292742,,
15,,,,1.700970934307155,,
16,,,,1.8107109945850364,,
17,,,,1.9204510548629172,,
18,,,,2.030191115140798,,
19,,,,2.1399311754186794,,
20,,,,2.2496712356965602,,
21,,,,2.359411295974441,,
22,,,,2.469151356252322,,
23,,,,2.578891416530203,,
24,,,,2.688631476808084,,
25,,,,2.798371537085965,,
26,,,,2.9081115973638463,,
27,,,,3.017851657641727,,
28,,,,3.127591717919608,,
29,,,,3.237331778197489,,
