,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,1.914460075661683e-11,3.326793897482085e-11,4.703025194698721e-16,0.3062148232873159,1.0484807745984179e-10,2.2290731574518682e-11
1,2.9419859663997836e-11,1.4826237908053157e-11,8.017557538600414e-16,0.9186444698619478,6.596552687762159e-11,2.1593976652165122e-11
2,4.3383592935456476e-11,7.1821135357504456e-12,1.4448745650939886e-15,1.5310741164365798,4.435026768741176e-11,4.207847571300162e-11
3,2.2510617601877783e-11,4.976547456724916e-12,1.2098327019090855e-15,2.1435037630112115,3.525782671664794e-11,2.107280314641851e-11
4,1.2404479638255274e-11,4.052984956406351e-12,1.0194640594122387e-15,2.755933409585843,3.1200084898746705e-11,1.1637804068230704e-11
5,9.050301381907369e-12,3.576604222946981e-12,9.661916388872306e-16,3.368363056160475,2.7902904472741693e-11,8.55270664556389e-12
6,7.243535888357061e-12,3.1865579898233e-12,9.546525284022644e-16,3.980792702735107,2.5333927056001042e-11,7.065078854070522e-12
7,6.729072139925524e-12,2.8769878288495796e-12,9.866044861152873e-16,4.593222349309739,2.3237560553477753e-11,6.5398023676206505e-12
8,6.956752611937042e-12,2.6585362038317845e-12,1.0457507293774998e-15,5.20565199588437,2.1649043468040036e-11,6.483016731076789e-12
9,7.868380538444657e-12,2.477025994636459e-12,1.1890697986928731e-15,5.818081642459003,2.0263190314392868e-11,7.499474066260212e-12
10,6.262879104916768e-12,2.267649672044534e-12,1.1178600354233051e-15,6.430511289033634,1.8954057439760865e-11,5.99687887030489e-12
11,6.195285084249374e-12,2.115526203257319e-12,1.1667724413932916e-15,7.042940935608266,1.7925552020612078e-11,5.965051546469218e-12
12,5.7893311220334696e-12,1.9654932359710477e-12,1.1803396296885451e-15,7.655370582182899,1.6954775618688547e-11,5.616214419988869e-12
13,3.890712228759621e-12,1.6909527259495025e-12,1.0682424399885287e-15,8.26780022875753,1.5239053214652054e-11,3.965622495732049e-12
14,,,,8.880229875332162,,
15,,,,9.492659521906793,,
16,,,,10.105089168481426,,
17,,,,10.717518815056057,,
18,,,,11.32994846163069,,
19,,,,11.942378108205322,,
20,,,,12.554807754779953,,
21,,,,13.167237401354583,,
22,,,,13.779667047929216,,
23,,,,14.392096694503849,,
24,,,,15.004526341078481,,
25,,,,15.616955987653112,,
26,,,,16.229385634227743,,
27,,,,16.841815280802376,,
28,,,,17.454244927377008,,
29,,,,18.066674573951637,,
