,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,1.712147081174803e-10,1.3382662556847013e-10,1.68702218106791e-15,0.3679522542261456,2.8255138449588045e-10,2.3869649356834946e-10
1,1.2724870813271808e-10,6.466295028307723e-11,2.150373440848526e-15,1.1038567626784368,1.8996446057359878e-10,1.292739366030984e-10
2,8.871214153372635e-11,4.151137979278817e-11,2.281122830157765e-15,1.8397612711307278,1.4173611453165862e-10,8.728342741137545e-11
3,7.736305941826899e-11,3.0617874476072054e-11,2.517606198052909e-15,2.5756657795830193,1.1489429232336102e-10,7.594199675968324e-11
4,7.620713994934726e-11,2.5239414489286114e-11,2.8448609370126008e-15,3.31157028803531,9.904981751991199e-11,7.541956589488277e-11
5,6.803789090782667e-11,2.2158627413201535e-11,2.963275625157934e-15,4.0474747964876014,8.821001876506756e-11,6.695081467713542e-11
6,6.154566678582849e-11,1.914827110475757e-11,3.0364328519795425e-15,4.783379304939892,7.885585142292142e-11,5.948239745134183e-11
7,5.603023178879624e-11,1.5923266562150487e-11,3.1262922727722384e-15,5.5192838133921835,7.002221936991684e-11,5.464775799612506e-11
8,4.248665128792616e-11,1.3288129585133693e-11,2.8865357576789694e-15,6.255188321844475,6.278609692210827e-11,4.110639735304857e-11
9,3.3073628690229866e-11,1.1197288925741959e-11,2.6915626954399325e-15,6.9910928302967665,5.651636593134068e-11,3.197862996684342e-11
10,2.926187289228156e-11,9.545255865072843e-12,2.669732076678549e-15,7.726997338749057,5.114082707080063e-11,2.8465611523514706e-11
11,1.987665704538956e-11,8.263904557585753e-12,2.2732866829284175e-15,8.462901847201348,4.6770890353406494e-11,1.8844517988935487e-11
12,9.944449750944647e-12,7.235012450148168e-12,1.6718613874249965e-15,9.198806355653641,4.3004567928106554e-11,9.377022980682767e-12
13,9.797521195883053e-12,6.4167425518229395e-12,1.7456932171310081e-15,9.93471086410593,3.9828953305818795e-11,9.46621880311257e-12
14,9.071950395558115e-12,5.737055650187357e-12,1.741683902829601e-15,10.67061537255822,3.7108189526423025e-11,8.772939448737021e-12
15,7.806749137607363e-12,5.189548848092109e-12,1.6730737685665018e-15,11.406519881010514,3.4749752374780325e-11,7.573086898653873e-12
16,9.575266575102008e-12,4.7235995556805105e-12,1.895489792153693e-15,12.142424389462803,3.262813196138865e-11,9.131316872422988e-12
17,7.110381437860781e-12,4.315520196406195e-12,1.6994093461514262e-15,12.878328897915097,3.072572419254888e-11,6.920419388901428e-12
18,,,,13.614233406367386,,
19,,,,14.350137914819676,,
20,,,,15.08604242327197,,
21,,,,15.82194693172426,,
22,,,,16.55785144017655,,
23,,,,17.293755948628842,,
24,,,,18.029660457081135,,
25,,,,18.765564965533425,,
26,,,,19.501469473985715,,
27,,,,20.237373982438008,,
28,,,,20.973278490890298,,
29,,,,21.709182999342588,,
