,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,3.988050910114404e-10,1.1107177652153221e-10,1.0419374560782474e-15,0.13378390168779336,2.968219942444899e-10,2.504236638216308e-10
1,3.0737784786924097e-10,1.6087674312665526e-10,1.9190915514219564e-15,0.4013517050633801,3.8712596010157864e-10,2.8317975156822026e-10
2,1.8442545517054737e-10,1.0687484030658997e-10,1.8928776958666924e-15,0.6689195084389667,3.024382770790625e-10,1.6529783581708005e-10
3,1.7797055354578469e-10,7.459551489107334e-11,2.234487121873262e-15,0.9364873118145536,2.461122734970235e-10,1.645317572494335e-10
4,1.5160462744902335e-10,5.570439582763948e-11,2.344134020148047e-15,1.2040551151901402,2.058881847203454e-10,1.4083624270595118e-10
5,9.579306572771702e-11,4.368833689467189e-11,2.0266708900413944e-15,1.471622918565727,1.777077127568464e-10,8.613225909175016e-11
6,5.3348488604980695e-11,3.5550539901071814e-11,1.6044245729830707e-15,1.7391907219413136,1.544207250063519e-10,4.5675921893156734e-11
7,3.136201461072469e-11,2.924363922300238e-11,1.360418023321379e-15,2.0067585253169007,1.3832613605435437e-10,2.8460698791222525e-11
8,2.2618283895637388e-11,2.4295222236249883e-11,1.1730148277299362e-15,2.274326328692487,1.245375216224201e-10,1.8670250571589808e-11
9,1.5294134913702872e-11,2.0490272691929836e-11,9.284712416332017e-16,2.541894132068074,1.1272948340566117e-10,1.0465870969447927e-11
10,2.527061359489902e-11,1.7518365229681164e-11,1.3454933253849433e-15,2.8094619354436605,1.0264096746433653e-10,1.988547021160629e-11
11,2.111002859037437e-11,1.519238458369707e-11,1.2670771017502007e-15,3.077029738819247,9.46680635723407e-11,1.6101647441578924e-11
12,1.806800378024383e-11,1.3354408478093877e-11,1.223485475514139e-15,3.344597542194834,8.757038226113826e-11,1.3811781253379171e-11
13,1.2881167961395352e-11,1.182735355287204e-11,1.0121145087084382e-15,3.612165345570421,8.186889202650535e-11,8.751602849693578e-12
14,1.1323571075579477e-11,1.0575927260192581e-11,9.072193838510455e-16,3.8797331489460074,7.719896656059699e-11,6.546643742476564e-12
15,9.701547375716594e-12,9.5123344041413e-12,8.642793672876083e-16,4.147300952321594,7.31735324598606e-11,5.558257477776346e-12
16,1.6002071667877065e-11,8.635295429251312e-12,1.4284680880864799e-15,4.4148687556971815,6.930333698192167e-11,1.4263273490712239e-11
17,1.7327065464379485e-11,7.900941804137078e-12,1.5961797307337957e-15,4.682436559072768,6.600778696321711e-11,1.679142689120482e-11
18,9.002965993233532e-14,5.405244403270825e-12,-1.116584781469842e-16,4.950004362448354,5.279080425453437e-11,6.390913787039797e-14
19,4.372100665347061e-12,5.0796321594847504e-12,7.547467498177345e-16,5.217572165823941,5.084725970933793e-11,2.79573954292203e-12
20,,,,5.485139969199528,,
21,,,,5.752707772575114,,
22,,,,6.020275575950701,,
23,,,,6.287843379326288,,
24,,,,6.555411182701874,,
25,,,,6.8229789860774614,,
26,,,,7.0905467894530485,,
27,,,,7.358114592828635,,
28,,,,7.625682396204222,,
29,,,,7.893250199579808,,
