,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,1.7181818852715292e-11,4.525747106082143e-11,8.99471096860267e-17,0.047430042199450906,1.4749858802841326e-10,1.7546705254961968e-12
1,7.0244788695837225e-12,4.7372570157268745e-11,8.506818833779179e-18,0.14229012659835272,1.455240424461569e-10,9.416874318045178e-15
2,3.082891199475184e-12,3.927564750826831e-11,4.0870837828454683e-17,0.23715021099725453,1.308943107649415e-10,1.552642435783933e-13
3,3.884427507501896e-12,3.172408215485412e-11,1.0130420603674238e-18,0.33201029539615634,1.2019535171940326e-10,7.419162023664516e-17
4,1.7955911339022354e-12,2.4796463075241784e-11,7.187830969483104e-17,0.42687037979505815,1.0752650287546449e-10,3.055944317758914e-13
5,1.109699391518665e-12,2.0224637085140005e-11,1.3335314727871866e-16,0.52173046419396,9.645174204322621e-11,8.900319525676269e-13
6,4.432473601886739e-12,4.420845242069862e-12,4.647053729073732e-16,0.6165905485928618,5.1764653224308094e-11,4.25778628208532e-12
7,2.7699635710119632e-12,3.6673089547471995e-12,3.942159440260055e-16,0.7114506329917636,4.796794566459091e-11,2.7328076025722584e-12
8,3.691212771712187e-12,3.1055584921046413e-12,4.679574390576371e-16,0.8063107173906654,4.5669623086584224e-11,3.47513167655983e-12
9,1.7318862527538368e-11,2.7200535508636565e-12,1.0756117582581159e-15,0.9011708017895672,4.301062705216651e-11,1.6727882883374276e-11
10,2.0409221526096463e-11,2.552136879483143e-12,1.2054331111401748e-15,0.996030886188469,4.2061749963383186e-11,2.0115497864223443e-11
11,1.045807891059105e-11,2.414899335864401e-12,8.239208332793223e-16,1.0908909705873708,4.0936778664345195e-11,9.013994720656041e-12
12,2.0303060843278574e-11,2.3126299573997275e-12,1.2647179437834121e-15,1.1857510549862726,4.0059402825480975e-11,2.0406080487215067e-11
13,1.8240907103599473e-11,2.1982208316202124e-12,1.21036478481205e-15,1.2806111393851745,3.905584735357902e-11,1.798453031092724e-11
14,1.479019585798044e-11,2.1043777259727384e-12,1.086753243431139e-15,1.3754712237840763,3.815531763223134e-11,1.397145419367594e-11
15,,,,1.470331308182978,,
16,,,,1.56519139258188,,
17,,,,1.6600514769807817,,
18,,,,1.7549115613796835,,
19,,,,1.8497716457785853,,
20,,,,1.9446317301774871,,
21,,,,2.039491814576389,,
22,,,,2.1343518989752908,,
23,,,,2.2292119833741926,,
24,,,,2.3240720677730944,,
25,,,,2.418932152171996,,
26,,,,2.513792236570898,,
27,,,,2.6086523209698,,
28,,,,2.7035124053687016,,
29,,,,2.7983724897676034,,
