mean_a_r_py,mean_a_r_total_py,mean_r
1.2924434340132774e-13,8.860106835292708e-13,0.02714570849879246
9.97270119659507e-15,1.500196921635175e-12,0.08143712549637738
2.007503369439532e-13,7.2420756952949346e-12,0.1357285424939623
2.8921909403589454e-13,9.906328500397337e-12,0.1900199594915472
2.8946087400094435e-13,1.1115298897354279e-11,0.24431137648913215
4.5175571986556785e-13,1.73205358068947e-11,0.29860279348671703
4.854315568909724e-13,1.9107629282636462e-11,0.352894210484302
5.549590765819179e-13,2.153849317287702e-11,0.4071856274818869
6.758829576450759e-13,2.744262603221938e-11,0.4614770444794718
6.931689591543005e-13,2.730379668448491e-11,0.5157684614770568
7.55186990279339e-13,2.8027138077780996e-11,0.5700598784746416
8.268843276955712e-13,2.872192187514905e-11,0.6243512954722266
8.429191280269145e-13,3.2048451854132005e-11,0.6786427124698116
8.640952805142837e-13,3.3117084728335225e-11,0.7329341294673963
8.927689394825066e-13,3.445829452809185e-11,0.7872255464649813
9.139869599216268e-13,3.774926267151641e-11,0.8415169634625663
0.0,0.0,0.8958083804601511
9.956271598952616e-13,3.795712132608054e-11,0.9500997974577361
9.955839076444566e-13,4.2123967169996875e-11,1.004391214455321
9.31276187036728e-13,4.3014611498696097e-11,1.0586826314529059
0.0,0.0,1.1129740484504909
9.630057755120227e-13,4.1743473736907566e-11,1.1672654654480756
9.42767144239178e-13,4.392505615375203e-11,1.2215568824456606
7.94059368961684e-13,3.9699790171285735e-11,1.2758482994432456
7.768128778993959e-13,3.975594576722506e-11,1.3301397164408306
0.0,0.0,1.3844311334384154
0.0,0.0,1.4387225504360004
0.0,0.0,1.4930139674335852
0.0,0.0,1.5473053844311702
0.0,0.0,1.6015968014287552
