mean_a_r_py,mean_a_r_total_py,mean_r
9.92235462583479e-13,1.5719577904717272e-11,0.19012951422558172
2.072831555332474e-12,3.0868437118189564e-11,0.5703885426767452
2.3953741502048408e-12,3.809951120941775e-11,0.9506475711279087
2.0884824127308777e-12,3.759916135210952e-11,1.330906599579072
1.88030562354116e-12,3.514646849247847e-11,1.7111656280302354
1.8023275033694445e-12,3.2266970544530184e-11,2.091424656481399
2.0018699356140248e-12,2.983184415978754e-11,2.4716836849325627
2.126260316247352e-12,2.7821758668275777e-11,2.8519427133837256
2.2318264743974762e-12,2.616682323308833e-11,3.2322017418348894
2.2369309185737574e-12,2.4567191900331124e-11,3.6124607702860523
2.131981107960407e-12,2.292544398912073e-11,3.992719798737216
1.984921395782891e-12,2.1322222867389594e-11,4.37297882718838
1.8566726498634145e-12,1.977625238960951e-11,4.753237855639544
1.620768046204262e-12,1.8378829111606683e-11,5.1334968840907065
1.6125592058035661e-12,1.7479164909995634e-11,5.513755912541869
1.472097555612978e-12,1.6416117924856462e-11,5.894014940993033
1.4484420596831142e-12,1.5705352418841816e-11,6.274273969444197
1.3295311966042216e-12,1.469451232517202e-11,6.654532997895361
1.3359050965937531e-12,1.4234646451166492e-11,7.034792026346524
1.1659779083411882e-12,1.3255023431309585e-11,7.4150510547976864
1.3395647802782259e-12,1.304690119281891e-11,7.79531008324885
1.1723936313119387e-12,1.22663324522256e-11,8.175569111700014
8.768246847152955e-13,1.1598584497461967e-11,8.555828140151178
1.0594629534303544e-12,1.1161638792832197e-11,8.936087168602342
9.071588233443801e-13,1.0437774557380785e-11,9.316346197053505
8.868977575563308e-13,1.026845456802622e-11,9.696605225504667
8.728597585507135e-13,1.0035109490795253e-11,10.076864253955831
8.401274761673151e-13,9.357460316770785e-12,10.457123282406995
7.697606479498644e-13,9.233957404396315e-12,10.837382310858159
6.757388316813909e-13,8.32609185228907e-12,11.21764133930932
