mean_a_r_py,mean_a_r_total_py,mean_r
3.49480387231508e-13,4.6138887691852765e-12,0.04848009356273966
5.981584966624955e-13,8.765225335191006e-12,0.145440280688219
8.381361343827723e-13,1.3698538311044914e-11,0.2424004678136983
1.1302791231329728e-12,1.9858475464657195e-11,0.33936065493917766
1.51624004233978e-12,2.4588449830891838e-11,0.43632084206465693
1.650991533811023e-12,2.6805085026822855e-11,0.5332810291901363
1.7735632395754111e-12,2.9031473533296627e-11,0.6302412163156157
1.851971312499797e-12,3.266120898145016e-11,0.727201403441095
1.9494138908071098e-12,3.362455237906627e-11,0.8241615905665742
1.9787063163540183e-12,3.393629234243565e-11,0.9211217776920535
2.0519059912478564e-12,3.7853846206107114e-11,1.018081964817533
1.766760650347148e-12,3.505144874153683e-11,1.1150421519430123
1.7479672468772408e-12,3.928125346480733e-11,1.2120023390684915
1.6980842866163966e-12,3.64354543700034e-11,1.3089625261939708
0.0,0.0,1.4059227133194503
0.0,0.0,1.5028829004449296
0.0,0.0,1.5998430875704088
1.3704927065636377e-12,3.6403694463683425e-11,1.696803274695888
1.3008272114684218e-12,3.245331987609581e-11,1.7937634618213676
1.1318219861872267e-12,3.198240036349036e-11,1.8907236489468469
0.0,0.0,1.9876838360723261
0.0,0.0,2.0846440231978054
1.053288157056067e-12,3.0334366080638374e-11,2.181604210323285
0.0,0.0,2.278564397448764
0.0,0.0,2.3755245845742436
7.179802746141864e-13,2.8347852857055205e-11,2.4724847716997225
8.091337107110909e-13,2.758376223777322e-11,2.569444958825202
0.0,0.0,2.6664051459506815
0.0,0.0,2.7633653330761607
0.0,0.0,2.8603255202016404
